-1916,-1733,809,-4922,-4168,-2171,
-1869,-1731,637,-4399,-5031,-2917,
-1535,-1688,647,-4373,-5225,-4883,
-1205,-2260,866,-3847,-5434,-3253,
-638,-2702,759,-2273,-4246,-4881,
-819,-2808,824,-566,-4231,-2682,
-1160,-2236,852,-64,-4570,-1551,
-1552,-1811,733,-155,-5301,-2572,
-1626,-1793,674,-756,-6538,-2347,
-1237,-2111,593,-757,-7242,-2611,
-881,-2395,437,-87,-7525,-2135,
-773,-2211,672,306,-7820,-1952,
-456,-2251,962,642,-7875,-2948,
55,-2656,953,2118,-7562,-2768,
407,-2704,934,3822,-7047,-1006,
327,-2148,973,4884,-6431,-730,
54,-1491,1058,4786,-6156,-1309,
-97,-1316,1029,4145,-6439,-976,
-108,-1707,900,3944,-6820,-409,
-88,-2128,855,4382,-7139,-138,
99,-2358,787,5589,-7140,-1544,
376,-2199,867,6392,-7066,-2122,
881,-2076,930,7158,-6713,-1518,
1226,-1980,1013,8343,-6042,-1347,
1467,-1632,1068,9570,-5231,-1472,
1562,-1017,1100,10280,-4483,-865,
1606,-294,1120,10371,-3695,-743,
1438,397,1336,9146,-3129,-538,
1249,639,1413,7172,-2737,-646,
1110,67,1406,6142,-2529,-816,
1059,-724,1397,6537,-2479,-674,
1160,-1017,1276,7745,-2177,-840,
1173,-582,1254,8422,-2281,27,
892,157,1318,7814,-2433,-232,
1003,499,1412,6484,-2729,-591,
1552,296,1439,5904,-2339,-1501,
1897,-64,1439,6369,-1789,-546,
2176,-64,1382,7550,-634,-414,
2046,472,1480,7874,570,-354,
1603,1040,1471,7074,1006,410,
1206,1243,1384,6166,1118,-60,
989,1248,1501,5318,970,-865,
1089,1038,1522,4803,828,-1101,
1423,729,1511,5083,1388,-1749,
1677,544,1532,5493,2141,-1362,
1822,465,1498,6127,3240,-803,
1677,551,1429,6868,4428,-548,
1280,850,1325,7179,5267,-793,
806,1243,1208,7022,5385,-981,
410,1631,1266,6271,4799,-1035,
376,1818,1340,5436,4279,-1607,
602,1785,1373,4879,4321,-1989,
807,1720,1301,4611,4902,-1871,
729,1704,1292,4393,5388,-1122,
432,1792,1255,4156,5653,-1027,
106,1942,1271,3786,5532,-1514,
-37,2080,1294,3245,5043,-1925,
50,2171,1313,2827,4711,-1929,
232,2387,1266,2197,4942,-1761,
207,2488,1274,1263,5341,-1418,
-37,2428,1319,171,5593,-1272,
-346,2173,1269,-527,5450,-1290,
-419,1871,1209,-817,5497,-2622,
-283,1564,1257,-874,5798,-3627,
-334,1330,1284,-665,5502,-1290,
-356,1499,1279,-404,5709,-1729,
-736,1621,1258,-382,5387,-1592,
-796,1705,1303,-478,4906,-1633,
-887,1912,1362,-1075,4442,-1855,
-729,1990,1235,-1526,4294,-2604,
-566,2039,1341,-2272,4315,-2254,
-518,1892,1301,-2670,4481,-1544,
-766,1844,1224,-3059,4409,-800,
-1082,1767,1227,-3393,4175,-1350,
-1222,1679,1219,-3619,3733,-1897,
-1084,1675,1192,-3709,3543,-2521,
-869,1782,1205,-4005,3695,-2817,
-777,1894,1263,-4755,3987,-2295,
-939,1845,1187,-5444,4055,-1925,
-1223,1701,1119,-5817,3919,-2610,
-1340,1571,1128,-6332,3583,-2990,
-1284,1460,1131,-6867,3213,-2621,
-1251,1255,1081,-7442,3237,-2891,
-1257,889,964,-7723,3341,-3096,
-1345,529,972,-7592,3288,-2820,
-1473,261,958,-7067,3330,-3626,
-1665,152,1022,-6495,2899,-3680,
-1656,265,1090,-6187,2507,-4305,
-1615,318,1184,-6350,2083,-4277,
-1600,121,1144,-6357,1760,-3958,
-1657,-95,1060,-6131,1481,-3640,
-1717,-193,964,-5717,1227,-3826,
-1790,-107,1006,-5628,889,-4232,
-1835,-38,1051,-5834,434,-4277,
-1786,-35,1019,-6043,4,-4322,
-1676,5,923,-6202,-303,-4504,
-1523,64,964,-6662,-378,-4937,
-1480,-112,1027,-7329,-429,-4653,
-1545,-653,997,-7492,-596,-4053,
-1678,-1273,923,-6714,-992,-3705,
-1849,-1489,887,-5668,-1659,-2890,
-1942,-1174,875,-5365,-2457,-2377,
-1826,-901,828,-5801,-2736,-3723,
-1522,-1108,625,-6369,-2597,-4476,
-1592,-1786,524,-5867,-3103,-2554,
-1749,-2013,551,-4780,-3479,-2911,
-1875,-1580,623,-4218,-4112,-4084,
-1714,-1206,965,-5117,-4871,-3927,
-1647,-1689,1198,-5656,-6691,-1761,
-1164,-2758,946,-3496,-6759,-3908,
-470,-3267,700,361,-6076,-5962,
-79,-2404,1118,1512,-5828,-579,
-380,-1281,1178,481,-5206,464,
-1155,-1105,936,-663,-5663,-833,
-1325,-1430,722,-1426,-6470,-2046,
-1077,-1999,457,-1118,-6958,-2091,
-786,-2111,486,-422,-6952,-1696,
-633,-1836,941,-735,-6896,-2185,
-407,-2094,1210,-824,-7168,-3274,
239,-2884,1225,1135,-6936,-3689,
1102,-2976,1031,3556,-5553,-2520,
1214,-2408,1239,4257,-4007,-576,
471,-1976,1157,4241,-3239,384,
-406,-1775,988,4410,-3539,-953,
-784,-1614,1012,4047,-4639,-2163,
-427,-1676,992,3614,-5768,-1833,
249,-1951,884,3828,-5865,-1623,
698,-2162,959,4506,-5298,-1242,
777,-2168,1065,5119,-4917,-720,
667,-2280,1104,6209,-4892,-999,
647,-2159,1043,7869,-5085,-1521,
926,-1554,1180,8815,-5021,-1668,
1291,-1019,1258,8961,-4541,-933,
1474,-664,1181,8853,-3788,86,
1444,-199,1147,8274,-2859,133,
1155,66,1382,6856,-2392,208,
910,-500,1580,6016,-2426,37,
1121,-1609,1075,7519,-2649,-1054,
1555,-2028,1036,10437,-2337,-1828,
2131,-1607,1313,12127,-1196,-891,
2436,-1075,833,13751,829,126,
1896,138,832,13724,2456,1021,
836,1386,878,11817,2632,1063,
-117,1953,820,9872,1268,13,
-251,2099,1268,7754,-321,-1874,
366,1672,1272,6757,-1399,-2264,
1407,1179,1417,6552,-889,-2196,
2179,703,1516,7124,916,-1172,
2315,607,1471,7916,3208,75,
1731,849,1326,8614,4859,540,
872,1369,1140,8930,5489,-328,
134,2090,1125,8330,4888,-1024,
-165,2660,1271,6785,3753,-1794,
6,2860,1415,4936,2894,-2440,
458,2578,1499,3363,2766,-2393,
870,2101,1452,2798,3357,-1698,
1009,1697,1458,2871,4280,-915,
863,1507,1361,3388,5193,-651,
471,1645,1376,3422,5615,-704,
11,1799,1297,3182,5443,-731,
-343,2069,1298,2544,4867,-1081,
-444,2091,1344,1714,4236,-1543,
-306,2006,1385,1057,3890,-1920,
-55,1812,1356,814,3890,-1741,
158,1670,1369,962,4350,-1691,
161,1745,1335,1064,4918,-1520,
-47,1915,1316,895,5217,-1287,
-400,2125,1326,393,4994,-1278,
-659,2267,1326,-235,4509,-1576,
-642,2275,1335,-1020,4198,-2504,
-551,2040,1409,-1694,3900,-2036,
-498,1764,1338,-1987,3759,-1274,
-561,1575,1233,-1739,3785,-1312,
-656,1626,1244,-1547,3780,-1661,
-791,1761,1311,-1796,3491,-981,
-914,1956,1254,-2341,3266,-1143,
-972,1975,1219,-3094,3124,-2040,
-889,1743,1244,-3673,3016,-2380,
-737,1457,1225,-3860,3063,-2001,
-592,1263,1267,-3873,3495,-1923,
-669,1195,1287,-3765,3823,-1550,
-903,1278,1345,-3745,3855,-1244,
-1200,1478,1290,-3856,3528,-1555,
-1302,1745,1228,-4318,3056,-2347,
-1133,1895,1296,-5317,2804,-2820,
-946,1726,1177,-6184,2851,-2362,
-874,1422,1068,-6426,3252,-2364,
-902,1256,1094,-6535,3716,-2857,
-990,1279,1102,-6791,3922,-2721,
-1073,1321,1168,-7456,4102,-3354,
-1266,984,1099,-8033,4065,-3926,
-1411,395,1080,-7982,3655,-3335,
-1562,-131,1057,-7194,3336,-3563,
-1765,-469,1156,-6198,2793,-3329,
-1972,-551,1201,-5272,1916,-2619,
-2100,-372,1128,-4732,1072,-2996,
-2014,-185,1131,-4552,344,-3484,
-1774,-45,1183,-4834,-129,-2958,
-1528,-125,1076,-4905,-106,-2805,
-1533,-261,984,-5051,200,-2766,
-1718,-475,966,-5025,335,-2360,
-2034,-520,936,-4859,76,-2439,
-2173,-329,915,-4881,-310,-3384,
-2130,-30,958,-5488,-860,-3998,
-1935,35,1017,-6633,-1214,-3996,
-1854,-465,1128,-7402,-1571,-3723,
-1875,-1487,1179,-6669,-2049,-3436,
-1949,-2391,1034,-4251,-2800,-2406,
-1957,-2308,1018,-1806,-3387,-1940,
-1943,-1490,1085,-958,-3816,-2053,
-1922,-772,1095,-1529,-4332,-2221,
-1896,-580,1009,-2396,-4941,-2189,
-1853,-755,898,-2866,-5570,-2321,
-1635,-951,839,-2930,-5977,-2871,
-1298,-982,918,-3225,-5994,-3341,
-1138,-2140,1182,-3185,-6323,-2381,
-1071,-2502,1133,-1146,-6955,-2300,
-741,-2431,1102,1011,-7241,-2169,
-394,-1677,1118,1679,-6967,-1598,
-310,-972,1172,790,-6564,-764,
-508,-869,1153,-379,-6356,-691,
-765,-1251,999,-702,-6503,-1653,
-800,-1616,970,-574,-6908,-2337,
-618,-1929,1010,-443,-7209,-2364,
-39,-2374,1062,532,-6856,-4118,
351,-2876,1261,2099,-6844,-2667,
776,-3064,1298,3893,-6333,-2055,
901,-3310,1297,6323,-5806,-1523,
1012,-3176,1080,9004,-5202,-1036,
896,-2208,777,10089,-4445,-384,
527,-1476,945,10333,-4294,69,
260,-939,798,10282,-4777,648,
229,-259,859,9213,-4780,-1098,
296,-2,1060,7880,-5197,-536,
411,-46,1058,7198,-5910,144,
642,-66,1105,7031,-6140,-1453,
1179,-138,1343,6855,-5993,-2203,
1992,-289,1319,7390,-4841,-2473,
2446,-225,1591,7492,-3405,-729,
2449,-344,1414,8204,-1890,-41,
2079,-139,1374,9038,-797,-115,
1598,342,1222,9298,-503,305,
1236,893,1312,8684,-617,95,
1127,1214,1290,7565,-684,-617,
1146,1224,1351,6298,-770,-189,
1138,1032,1381,5583,-769,-451,
1305,874,1297,5907,-453,-1678,
1615,1122,1500,5892,175,-2132,
1855,1248,1542,5623,961,-1206,
1982,1443,1556,5271,1992,-25,
1680,1532,1529,4900,2778,412,
1327,1403,1402,4961,3199,-163,
1062,1454,1410,4972,3304,-372,
995,1662,1339,4742,3396,-369,
898,1775,1503,3766,3341,-181,
814,1348,1486,3320,3416,-823,
832,908,1355,3928,3850,-1656,
796,892,1384,4468,4225,-948,
522,1123,1234,5146,4314,128,
111,1685,1258,5270,4065,-262,
-62,2273,1342,4432,3634,-1468,
20,2505,1395,2942,3204,-1674,
208,2276,1416,1793,3059,-1341,
456,1896,1409,1509,3482,-2150,
624,1550,1437,1541,4267,-2667,
658,1305,1319,1836,4781,-1796,
434,1293,1305,2162,5160,-557,
100,1528,1275,2401,5359,-1161,
-157,1826,1211,2194,5258,-1886,
-247,2049,1283,1579,4911,-1236,
-301,2186,1258,1014,4707,-1468,
-252,2227,1284,498,4604,-2111,
-261,2155,1280,4,4586,-1465,
-373,2099,1318,-450,4407,-900,
-444,1987,1308,-714,4331,-2001,
-434,1854,1268,-874,4255,-2095,
-454,1788,1222,-1111,4160,-981,
-589,1792,1241,-1359,4212,-1143,
-726,1778,1225,-1512,4075,-1587,
-834,1800,1216,-1729,3615,-1341,
-788,1895,1236,-2146,3307,-1506,
-681,1921,1259,-2738,3295,-1979,
-591,1725,1266,-3147,3374,-1762,
-602,1591,1199,-3187,3480,-996,
-832,1638,1199,-3264,3561,-1391,
-1033,1666,1233,-3439,3317,-1897,
-1019,1693,1296,-3860,3069,-2162,
-921,1578,1376,-4401,2983,-2301,
-856,1382,1350,-4630,2980,-2013,
-828,1264,1278,-4463,3138,-1938,
-896,1378,1170,-4287,3205,-1594,
-884,1765,1179,-4654,3406,-1997,
-1034,2019,1169,-5592,3524,-2992,
-1023,1977,1176,-6787,3518,-3514,
-1003,1560,1136,-7510,3576,-3629,
-1189,893,1087,-7283,3552,-4121,
-1650,243,1000,-5541,2889,-5223,
-1518,413,1325,-4983,2307,-5233,
-1279,561,1362,-5420,2032,-4678,
-1349,252,1183,-5294,1732,-4011,
-1479,239,1038,-4907,1500,-3977,
-1490,548,1128,-5298,1386,-4540,
-1614,552,1104,-5748,994,-4611,
-1553,487,1028,-6015,637,-4850,
-1390,414,1006,-6487,566,-5176,
-1351,102,1016,-6963,610,-4831,
-1519,-173,1073,-7336,297,-2606,
-1675,-191,1033,-7539,-147,-2751,
-1895,-61,988,-8241,-1061,-1714,
-1693,-239,1245,-9180,-1509,-1592,
-1516,-1223,834,-8320,-1245,-3901,
-1382,-2214,671,-6051,-1210,-2562,
-1659,-1882,845,-4868,-1366,-167,
-2077,-1173,854,-4858,-1475,-1758,
-2468,-971,840,-5500,-2578,-2306,
-2390,-1181,734,-5709,-3777,-2665,
-2015,-1456,705,-5413,-4481,-3731,
-1623,-1684,1020,-5262,-5050,-2978,
-1279,-2076,1041,-4347,-5316,-2090,
-1046,-2254,985,-3113,-4939,-2058,
-859,-2319,1017,-2199,-4390,-2165,
-1251,-2310,1033,-1348,-4617,-643,
-1422,-2129,955,-411,-4826,-2831,
-1367,-1968,1028,236,-5309,-3504,
-1130,-1770,951,523,-5676,-2557,
-1189,-1538,934,560,-6017,-2244,
-1299,-1375,945,340,-6390,-3309,
-1203,-1506,1010,-99,-7093,-3295,
-1009,-1917,897,6,-7959,-2018,
-744,-2356,1037,1227,-8560,-1920,
-301,-2384,1038,2933,-8824,-2456,
108,-2019,1101,3650,-8801,-1306,
507,-1841,1073,3827,-8197,-285,
510,-1985,1098,4471,-7616,150,
423,-2066,1076,5517,-7047,-936,
459,-1965,969,6555,-6397,-1749,
361,-1491,771,7320,-6194,-1084,
126,-433,996,6360,-6590,-587,
-72,156,868,4679,-7843,625,
500,-99,1521,2487,-8562,-124,
1821,-1255,1660,4460,-7157,-7308,
3227,-2039,1402,7656,-4516,-5900,
3679,-1656,1449,9196,-2225,3723,
2422,-638,1500,10066,45,3717,
637,465,1590,9072,600,-1493,
-198,746,1408,7034,-1299,-1805,
292,257,1254,6191,-2612,-1908,
906,-142,1209,6708,-2907,-1291,
1249,125,1329,7335,-2937,525,
1319,1112,1573,6557,-2601,-76,
1323,1771,1809,4551,-2419,-968,
1683,1579,1924,2663,-1841,-1957,
2072,630,1816,2447,-864,-1148,
2108,-70,1730,3521,316,-13,
1662,45,1679,4466,1002,655,
1112,557,1767,4277,1027,101,
842,817,1782,3439,671,-811,
990,690,1739,2772,561,-939,
1102,493,1660,2837,574,-64,
1014,680,1738,3002,513,220,
1009,1061,1876,2443,559,-876,
1224,1027,1982,1740,770,-1222,
1617,577,1827,1894,1771,-1092,
1603,276,1779,2587,2780,-79,
1256,304,1755,3293,3363,381,
854,586,1677,3685,3576,-265,
638,1118,1708,3122,3482,-1056,
577,1352,1720,2128,3201,-781,
615,1208,1752,1479,3274,-1088,
612,869,1674,1708,3319,-914,
564,857,1665,1950,3390,-441,
407,1012,1760,1728,3364,-447,
286,1208,1814,1157,3230,-637,
284,1252,1746,895,3142,-791,
346,1295,1814,587,3167,-788,
390,1229,1817,277,3262,-730,
358,1084,1801,157,3342,-463,
199,1071,1870,-56,3333,-399,
100,802,1828,349,3177,-692,
113,676,1763,1087,3117,-976,
118,1006,1824,1154,2991,-367,
165,1279,1746,1043,3126,-551,
134,1565,1895,179,3215,-692,
107,1475,1789,-457,3264,-604,
28,1282,1774,-758,3249,-146,
-125,1235,1719,-917,3093,118,
-227,1313,1834,-1325,2971,-382,
-205,1233,1758,-1569,2822,-302,
-113,1173,1822,-1887,2861,38,
-160,1108,1786,-2197,3026,-87,
-225,1055,1814,-2549,3271,-985,
-282,878,1752,-2435,3239,-1395,
-308,866,1841,-2358,2904,-609,
-281,883,1816,-2269,2799,-501,
-293,928,1807,-2363,2957,-849,
-360,928,1758,-2625,3100,-763,
-505,932,1751,-2952,3066,-626,
-636,933,1779,-3339,2969,-1014,
-705,827,1749,-3571,2759,-1175,
-733,720,1746,-3620,2553,-993,
-792,696,1711,-3738,2492,-1050,
-837,766,1734,-3975,2514,-1457,
-962,719,1709,-4572,2338,-1099,
-1092,587,1675,-4900,2107,-1247,
-1102,471,1715,-5154,1922,-1641,
-1009,214,1718,-5013,1714,-1702,
-967,13,1794,-4695,1394,-971,
-1028,-174,1784,-4102,1137,-1088,
-1121,-349,1808,-3570,753,-1049,
-1232,-545,1782,-2673,235,-1045,
-1271,-530,1788,-1793,-269,-1229,
-1200,-334,1788,-1455,-719,-972,
-1175,-136,1760,-1669,-1061,-681,
-1165,-85,1703,-1922,-1212,-979,
-1149,-70,1667,-2227,-1336,-1111,
-1118,47,1671,-2877,-1505,-992,
-1068,54,1733,-3884,-1552,-1325,
-1025,-388,1675,-4224,-1571,-1903,
-993,-952,1679,-3620,-1747,-1620,
-942,-1128,1735,-2777,-2091,-852,
-913,-969,1800,-2354,-2409,-632,
-859,-958,1865,-2049,-2648,-1191,
-799,-1159,1779,-1340,-3009,-785,
-668,-1132,1753,-583,-3237,-367,
-584,-805,1793,-472,-3243,-353,
-429,-635,1842,-728,-2869,-1147,
-312,-771,1821,-798,-2441,-2089,
-432,-1013,1780,-457,-2697,-460,
-516,-919,1774,-53,-2843,-651,
-591,-658,1784,11,-3120,-1264,
-398,-456,1832,-408,-3375,-1151,
-171,-540,1846,-830,-3411,-1002,
-61,-858,1797,-647,-3438,-460,
-55,-1138,1855,-105,-3562,-135,
-16,-1185,1819,797,-3650,-523,
49,-1050,1914,1183,-3818,-165,
175,-1047,1847,1729,-3814,-70,
228,-929,1849,2277,-3851,339,
323,-661,1889,2546,-3751,78,
514,-449,1908,2597,-3408,-74,
666,-351,1929,2395,-2846,113,
632,-443,1935,2234,-2240,182,
346,-646,1889,2373,-2022,301,
20,-667,1775,2693,-2469,252,
11,-518,1878,2595,-3133,-49,
455,-642,1893,2853,-3245,-929,
965,-761,1851,3634,-2633,-851,
1132,-482,1839,3921,-1856,212,
937,13,1987,3478,-1378,441,
700,125,1883,2656,-1350,113,
659,29,1522,2046,-1496,419,
580,107,2304,1211,-1867,803,
1060,-672,2115,2931,-1003,-2524,
1141,-855,1600,4762,-711,326,
767,266,2122,3854,-1300,3069,
566,454,1666,3420,-1263,-112,
720,482,1960,2743,-1469,-702,
1400,157,2201,3236,-996,753,
1931,-294,1844,5089,1126,1348,
1405,388,1980,5278,2422,2173,
526,957,1794,4217,1982,1695,
127,1011,1836,2741,958,97,
454,541,1713,2140,275,-703,
765,385,1720,2287,107,-449,
845,675,2140,2081,518,-837,
1006,638,1963,2217,1413,-1590,
905,623,1809,2075,2207,-1823,
880,446,2005,1948,2159,-394,
922,80,1825,3051,2658,1086,
853,-109,1685,3714,3485,120,
456,44,1773,3802,3238,268,
42,607,1890,3978,2636,1396,
26,1851,1969,3513,2432,3217,
284,2810,1834,1185,2787,4123,
46,2588,1900,-2564,3261,3782,
144,17,1365,103,2333,4759,
-606,669,1848,1189,1353,2181,
203,1101,1689,1502,1881,-394,
619,1043,2042,1045,2096,352,
316,417,1778,2393,2259,-353,
230,957,2008,1947,2706,-1679,
362,1189,1811,1332,2478,-1031,
71,1376,1888,356,1585,-1313,
157,1141,1828,281,1571,-2192,
289,1132,1863,399,2313,-3079,
371,1151,1916,65,3055,-3104,
198,952,1504,-4,3389,-2935,
-194,1065,2385,-1271,2933,-3046,
257,1051,1897,-1027,2340,50,
659,1795,1977,-1882,3306,3160,
-335,1286,1761,-3099,3915,1461,
-1189,718,1629,-2329,2517,-1983,
-226,897,1733,-1450,2080,-1758,
-612,1201,1694,-1226,2161,-3328,
-433,865,1763,-1080,2179,-4221,
-423,554,1864,-564,2007,-4077,
-374,612,1784,-24,2034,-3720,
-488,872,1878,-65,2055,-3898,
-518,791,1826,-259,1781,-3781,
-672,847,1749,-648,1428,-3991,
-672,788,1733,-870,1275,-4194,
-696,583,1839,-868,1201,-3841,
-763,600,1847,-1256,1138,-3612,
-855,691,1802,-1850,1079,-3989,
-865,553,1848,-2001,879,-3590,
-864,427,1748,-1544,712,-2851,
-1019,456,1758,-1566,591,-2822,
-1041,371,1731,-1574,431,-2941,
-1011,324,1813,-1591,225,-2990,
-998,191,1790,-1448,-19,-2691,
-1092,76,1831,-1530,-220,-2658,
-1026,-21,1845,-1292,-219,-2299,
-1041,98,1892,-1104,-223,-2157,
-1007,178,1950,-976,-208,-2058,
-1156,112,1678,-577,-204,-2069,
-1180,225,1687,-913,-279,-2251,
-1095,227,1661,-1325,-471,-2218,
-1018,180,1770,-1863,-663,-2325,
-941,-80,1861,-2158,-884,-2115,
-755,-332,1876,-1984,-864,-1711,
-801,-584,2138,-1908,-1040,-979,
-692,-637,2201,-1892,-995,-442,
-622,-514,2144,-1445,-992,99,
-684,-342,2044,-1141,-1060,314,
-722,-237,1846,-955,-1326,307,
-774,-174,1825,-1010,-1544,132,
-750,-149,1754,-1055,-1558,38,
-767,16,1663,-1340,-1665,-270,
-706,-193,1677,-1561,-1720,-448,
-550,-344,1845,-1701,-1681,-418,
-483,-529,1934,-1831,-1603,-240,
-397,-651,2046,-1808,-1504,136,
-372,-607,2085,-1732,-1403,413,
-421,-534,2052,-1598,-1404,523,
-415,-506,1943,-1228,-1430,609,
-399,-364,1907,-998,-1370,503,
-409,-237,1848,-989,-1383,248,
-275,-269,1829,-932,-1313,115,
-244,-412,1927,-948,-1248,83,
-231,-540,1998,-1033,-1268,231,
-192,-609,2020,-1076,-1379,475,
-142,-687,2037,-1020,-1492,798,
-130,-574,2017,-946,-1592,884,
-151,-554,2047,-720,-1616,865,
-136,-479,2042,-354,-1516,916,
-123,-471,1922,100,-1417,882,
-133,-320,1890,432,-1292,822,
-91,-350,1903,578,-1187,821,
-61,-299,1955,453,-1185,788,
-58,-323,1977,389,-1130,809,
-35,-281,1991,216,-1055,771,
-23,-293,1935,-120,-980,573,
-65,-410,1909,-295,-1052,576,
-11,-398,1978,-274,-1031,721,
56,-282,2006,-292,-984,739,
104,-258,2065,-318,-997,720,
107,-359,2056,-265,-1033,743,
83,-426,2055,-99,-1009,831,
73,-472,1958,188,-962,917,
68,-482,1914,418,-941,981,
62,-433,1938,548,-910,1020,
91,-463,1942,753,-934,1171,
133,-320,1983,823,-986,1199,
199,-284,2022,904,-1001,1150,
284,-325,2138,826,-956,1187,
323,-332,2159,791,-872,1369,
334,-249,2089,628,-878,1482,
312,-300,2031,584,-961,1588,
337,-354,1982,768,-958,1708,
314,-206,1931,841,-967,1615,
299,-127,1925,833,-1064,1532,
322,-203,1932,950,-1142,1500,
350,-130,1943,904,-1184,1407,
339,-167,1972,1131,-1142,1448,
400,-103,2066,1335,-971,1489,
484,-56,2181,1438,-764,1626,
495,68,2228,1226,-585,1709,
476,15,2106,1198,-456,1848,
442,39,2042,1250,-449,1925,
416,210,1982,1206,-575,1754,
395,178,2078,1136,-683,1614,
283,-26,2073,1374,-834,1753,
423,285,2241,1192,-528,1622,
511,188,2138,1618,-300,1683,
505,313,2206,1814,-248,1634,
718,327,2076,2181,44,1586,
492,297,2121,1905,260,1464,
392,399,2169,1891,484,1515,
188,330,2034,2308,394,1591,
189,898,2197,1705,532,1091,
246,514,2034,1831,507,1046,
151,422,2079,1907,343,1101,
160,778,2211,1458,412,819,
233,425,2050,1616,400,889,
220,239,2053,2043,430,1133,
226,566,2383,1734,696,1054,
297,326,2214,2135,1019,1238,
170,571,2010,2301,1192,1062,
16,672,1819,2318,1003,734,
2,658,1846,2334,866,478,
67,744,1947,2146,910,237,
96,873,2016,1856,1038,-19,
129,972,2041,1436,1173,-284,
102,1019,2089,763,1183,-536,
71,882,2089,455,1354,-620,
44,697,1983,445,1636,-602,
-43,578,1942,630,1878,-517,
-98,530,1915,940,2065,-377,
-138,584,1893,1070,2146,-394,
-167,534,1893,1040,2087,-462,
-155,552,1893,1014,2062,-484,
-212,595,1830,912,1901,-542,
-245,730,1838,790,1671,-704,
-199,996,1887,478,1537,-1098,
-124,1141,1979,179,1605,-1535,
-113,1111,2149,-188,1790,-1845,
-201,988,2070,-397,1919,-1993,
-340,786,1893,-376,1966,-1966,
-448,678,1808,-371,1868,-1952,
-506,598,1803,-427,1679,-1904,
-510,577,1862,-436,1573,-1827,
-522,608,1869,-447,1535,-1856,
-557,675,1876,-519,1481,-1997,
-604,765,1840,-523,1371,-2163,
-618,932,1800,-721,1204,-2568,
-625,960,1848,-1031,967,-3046,
-607,760,1958,-1113,885,-3126,
-630,663,1919,-1090,799,-3023,
-678,560,1902,-1011,693,-2832,
-718,501,1951,-961,686,-2627,
-755,393,1923,-868,776,-2422,
-819,308,1896,-792,830,-2110,
-873,304,1862,-803,876,-1906,
-938,370,1818,-855,791,-2004,
-956,364,1746,-919,660,-2163,
-962,326,1766,-977,537,-2205,
-988,367,1753,-1093,396,-2335,
-997,338,1774,-1145,350,-2352,
-1017,390,1766,-1200,335,-2359,
-999,379,1774,-1361,248,-2439,
-964,329,1779,-1548,83,-2536,
-928,224,1868,-1692,30,-2451,
-913,158,1904,-1795,-14,-2283,
-917,56,1839,-1865,-128,-2202,
-896,-104,1888,-1880,-215,-2092,
-907,-215,1933,-1805,-314,-1899,
-918,-252,1933,-1707,-408,-1740,
-856,-381,2010,-1420,-350,-1466,
-878,-462,2037,-1148,-296,-1167,
-920,-504,1820,-900,-461,-1018,
-950,-523,1721,-818,-731,-980,
-931,-481,1779,-877,-896,-876,
-874,-458,1853,-968,-1018,-713,
-864,-450,1880,-974,-1076,-523,
-882,-389,1812,-1013,-1100,-397,
-886,-274,1736,-1144,-1243,-485,
-827,-215,1842,-1411,-1495,-618,
-673,-327,2004,-1509,-1629,-531,
-610,-576,1988,-1344,-1573,-252,
-652,-621,1800,-1089,-1567,-138,
-716,-446,1731,-1005,-1674,-217,
-646,-364,1716,-997,-1747,-303,
-645,-297,1729,-1121,-1867,-369,
-631,-319,1764,-1399,-1990,-464,
-479,-458,1741,-1456,-2074,-503,
-351,-588,1853,-1458,-2186,-488,
-220,-655,1976,-1424,-2255,-484,
-24,-913,2193,-1103,-2111,-178,
31,-948,2250,-735,-1900,150,
17,-893,2189,-410,-1772,368,
-46,-841,1970,-87,-1832,523,
-111,-800,1856,282,-1869,666,
-98,-690,1805,429,-1865,713,
-92,-616,1833,280,-1916,755,
16,-660,1887,123,-1885,854,
76,-661,1961,-65,-1814,969,
94,-690,1888,-71,-1775,1046,
145,-731,1931,-62,-1730,1074,
213,-798,1979,145,-1640,1169,
202,-710,1948,297,-1599,1171,
218,-665,1909,413,-1561,1129,
256,-672,1890,618,-1494,1169,
305,-639,1897,815,-1425,1229,
347,-590,1944,917,-1398,1279,
441,-571,2084,982,-1300,1410,
465,-471,2077,1011,-1188,1520,
449,-502,1985,1112,-1148,1633,
460,-438,1974,1190,-1100,1740,
440,-345,1950,1180,-1106,1783,
440,-317,1918,1199,-1073,1821,
462,-320,1903,1305,-1078,1917,
532,-188,1965,1360,-973,1922,
578,-91,2026,1331,-876,1872,
604,-13,2097,1271,-778,1811,
593,133,2011,1172,-667,1616,
552,144,1972,968,-649,1379,
567,8,2007,886,-566,1345,
530,9,2040,903,-452,1455,
483,20,1981,952,-396,1506,
466,22,1996,967,-360,1528,
463,-40,1997,1050,-294,1620,
470,-21,2053,1167,-212,1721,
472,163,2093,1186,-127,1732,
469,302,1980,1337,-80,1548,
490,398,2139,1095,-29,1243,
500,356,2139,997,17,1063,
493,214,2160,999,79,1051,
467,201,2166,1002,154,1120,
431,230,2112,1005,250,1220,
396,232,2059,1023,302,1295,
378,183,2081,1098,402,1421,
377,163,2065,1253,589,1560,
323,218,1975,1477,702,1608,
272,430,1875,1576,618,1451,
260,817,2028,1332,479,992,
332,701,2103,1075,497,679,
329,600,2176,835,581,520,
272,553,2153,709,673,453,
