-2268,2384,437,-390,746,-940,
-2260,2224,528,-249,132,264,
-2102,2591,581,-842,-221,130,
-2386,2704,625,-1876,-1071,-702,
-2491,2547,591,-2619,-2216,-1966,
-2013,2358,544,-3134,-2965,-1906,
-1667,2199,542,-3623,-3497,-545,
-1638,2251,527,-4184,-3783,-103,
-1692,2278,476,-4671,-4063,-991,
-1498,2150,550,-5224,-4199,-1572,
-1339,1753,549,-5438,-4133,-1550,
-1239,1457,565,-5340,-4072,-1046,
-1274,1342,645,-5242,-4003,-596,
-1382,1333,734,-5277,-3987,-886,
-1537,1310,784,-5380,-4422,-1354,
-1519,1274,940,-5644,-5054,-1557,
-1512,1249,975,-6050,-6081,-887,
-1332,1164,922,-6236,-6666,-1101,
-1070,1126,879,-6153,-6967,-889,
-730,1170,948,-6175,-6841,-186,
-582,1234,969,-6408,-6227,456,
-778,1234,1017,-6742,-5919,522,
-956,1066,1074,-6895,-5903,-751,
-1058,691,1017,-6606,-6345,-1637,
-800,695,1129,-6515,-6635,-2214,
-536,643,1163,-6566,-6760,-1797,
-428,572,1174,-6664,-6822,-863,
-493,475,1189,-7005,-6821,-814,
-429,-117,1161,-6262,-6795,-1469,
-127,-533,1243,-4770,-6540,-1390,
88,-535,1286,-3354,-6018,-606,
132,-74,1428,-2851,-5349,-66,
-129,452,1519,-3526,-5161,338,
-512,602,1420,-4451,-5537,-728,
-618,583,1393,-5461,-6396,-2055,
-258,381,1212,-6132,-7166,-2376,
121,-78,1325,-6430,-7446,-2423,
553,-810,1253,-5768,-7262,-1757,
818,-1449,1307,-4431,-6676,-804,
891,-1614,1338,-2867,-6040,154,
649,-1192,1412,-2105,-5789,580,
416,-655,1415,-2164,-6003,251,
364,-156,1392,-2670,-6542,110,
438,255,1380,-3491,-6963,-137,
535,405,1292,-4240,-7196,-538,
595,463,1222,-4869,-7499,-678,
731,377,1130,-5362,-7944,-780,
1148,41,1094,-5422,-7869,-767,
1450,-151,1041,-5621,-7548,-185,
1624,-466,1000,-6053,-7052,208,
1610,-995,861,-6089,-6570,59,
1571,-1472,757,-5518,-6400,-24,
1502,-1586,739,-4794,-6556,-94,
1569,-1506,839,-4375,-6649,-391,
1726,-1336,768,-4039,-6410,-504,
1639,-996,835,-3711,-6068,-264,
1243,-613,1329,-3922,-6423,-428,
1822,-303,381,-3749,-6496,-2404,
2387,-150,645,-4650,-5972,-999,
2736,-356,626,-5780,-5021,752,
2734,-1287,567,-5760,-4006,835,
2643,-2275,623,-4501,-3221,-432,
2837,-2795,521,-2611,-2686,-1015,
3314,-2950,611,-919,-1743,-408,
3543,-2826,604,170,-310,755,
3184,-2570,509,714,830,1244,
2604,-2445,451,1329,1305,675,
2270,-2238,372,2129,1288,-155,
2283,-1870,520,2404,1267,-610,
2462,-1638,595,2401,1662,-387,
2445,-1559,623,2594,2163,189,
2230,-1450,671,2988,2471,127,
2145,-1279,706,3390,2658,-409,
2364,-1179,849,3505,3030,-741,
2744,-1418,935,3800,4012,-554,
2871,-1698,840,4804,5453,1,
2521,-1636,679,5917,6591,824,
1832,-1179,567,6284,6775,1003,
1308,-761,675,5731,6259,446,
1244,-721,764,5189,5904,-509,
1395,-785,819,5147,5758,-468,
1434,-675,869,5250,5559,186,
1446,-467,1079,4863,5554,-142,
1616,-616,1187,4624,5969,-1014,
1930,-1014,1116,5233,6795,-513,
1984,-1125,938,6300,7709,1198,
1497,-680,976,6509,8339,1858,
723,-354,1058,5848,8080,1271,
288,-411,1013,5614,7248,245,
248,-472,1065,5845,6369,-175,
488,-236,1194,5859,6196,-394,
590,44,1338,5321,6329,-411,
511,27,1359,5096,6204,-205,
455,24,1351,5436,6121,-657,
531,204,1504,5450,6210,-1287,
848,140,1365,5771,6702,-569,
831,372,1424,5367,7055,1517,
246,344,1351,4957,6821,2317,
-271,397,1384,4720,6270,1350,
-263,327,1323,4981,5598,296,
55,541,1537,4545,5200,1014,
248,441,1427,4227,5264,2112,
138,398,1397,4517,5319,2984,
-214,570,1332,5030,4903,2846,
-369,1065,1433,5019,4526,1798,
-270,1410,1555,4218,4085,1487,
-364,1277,1615,3564,3532,1732,
-289,1194,1495,3404,3355,1511,
-90,1289,1633,2558,3630,2084,
-342,874,1488,2084,3399,3640,
-769,673,1345,2326,3050,3293,
-881,536,1263,3454,2826,1617,
-870,706,1427,3947,2477,1298,
-682,1113,1636,3631,2231,1564,
-704,1508,1622,2726,1956,1579,
-779,1270,1499,2577,1943,839,
-941,834,1328,3174,1666,390,
-1269,740,1428,3722,503,1551,
-1210,1428,1664,2796,-549,1211,
-901,1553,1569,1617,-424,-119,
-441,1195,1362,1771,49,1134,
-712,1281,1463,2125,-402,3187,
-446,2346,1723,802,-253,3612,
-329,2604,1758,-457,385,2849,
-553,2231,1669,-561,207,2335,
-826,2328,1737,-1137,359,761,
-445,1752,1550,-1054,358,1472,
-702,1302,1595,302,723,1289,
-926,1394,1693,1564,743,633,
-941,1708,1856,1950,678,622,
-1270,1718,1656,2743,302,-902,
-709,2401,1700,2432,504,-1978,
-629,2491,1912,1405,1197,-2485,
-778,2406,1721,987,1260,-2670,
-721,2607,1737,53,1318,-2913,
-953,2387,1576,-499,846,-3544,
-669,2809,1717,-2282,432,-3561,
-911,2551,1561,-3684,309,-3707,
-415,1534,1685,-3910,963,-4585,
-543,616,1262,-1631,819,-1849,
-573,1611,1454,-1514,1493,-1292,
-1219,1815,1534,-2997,1209,-2879,
-1175,1333,1547,-4105,190,-2486,
-928,1059,1448,-4031,-322,-1280,
-1048,1101,1412,-3678,-485,-1397,
-1206,1136,1432,-3745,-1081,-2218,
-1356,961,1595,-3865,-2587,-2026,
-1526,1080,1001,-3588,-5821,-2722,
-1039,1615,1701,-4291,-6655,-6007,
-229,828,1275,-4220,-6385,-3759,
994,1040,1639,-5650,-2924,-1641,
-291,-322,1253,-3040,-2616,312,
-913,492,1520,-3013,-3325,-768,
-218,755,1671,-4582,-2661,-905,
-680,-410,1367,-3484,-3073,-877,
-388,-145,1602,-3488,-2908,-407,
-503,-126,1585,-3452,-3113,-178,
-446,294,1601,-3497,-3568,-260,
-191,833,1672,-4019,-3776,-404,
-150,1025,1782,-5022,-3938,-1089,
-107,949,1636,-6036,-4281,-1736,
-78,902,1649,-6704,-4800,-2267,
237,673,1568,-7248,-4734,-2801,
999,-544,1531,-5850,-3213,-1700,
922,-1586,1774,-2642,-2016,262,
586,-1413,1946,-115,-1375,1669,
331,-440,1736,665,-668,1852,
-170,-16,1700,24,-1153,1291,
-153,103,1837,-1324,-1778,930,
-85,-30,1580,-1782,-1974,579,
-85,211,1643,-2596,-2111,139,
150,-163,1495,-2131,-2018,318,
412,-191,1844,-1446,-1405,420,
789,-738,2117,-162,-607,852,
959,-629,2113,1960,263,1500,
451,312,2013,1095,41,963,
241,-293,1513,1184,-416,920,
121,-554,1488,2063,-528,1334,
41,-120,1748,925,-597,929,
97,-447,1653,645,-786,907,
202,-251,1923,9,-751,795,
278,-425,1921,-48,-886,955,
272,117,2278,-1560,-1080,505,
526,-129,2162,-2399,-964,31,
766,-290,2201,-2165,-615,-172,
767,5,2079,-2205,-464,-796,
842,-11,1976,-2408,-713,-1514,
815,-719,2111,-1948,-896,-1560,
725,-878,2219,-1736,-952,-1607,
697,-1170,2355,-1703,-866,-1452,
841,-1624,2363,-728,-430,-631,
691,-1186,2640,-1111,-162,-365,
750,-1224,2560,-1289,118,-80,
707,-1136,2488,-1296,274,59,
652,-1078,2402,-1270,322,6,
381,-1030,2579,-1612,-78,-198,
749,-1209,1930,-1275,-134,-7,
455,-1003,2322,-1398,-603,50,
608,-784,2478,-2610,-1060,-105,
854,-920,2348,-3099,-1276,200,
835,-884,2518,-3557,-1430,586,
924,-921,2366,-4087,-1499,698,
1000,-1354,2017,-3226,-1143,1166,
842,-1736,1968,-1642,-718,1741,
703,-1680,1767,314,-300,2246,
275,-1337,1574,1093,-278,1835,
92,-1347,1485,2009,-990,1489,
-83,-1130,1588,2543,-2076,583,
179,-1001,1604,2335,-3134,-673,
1206,-638,1489,416,-3624,-552,
784,-1005,2483,583,-3229,378,
1690,-2262,750,8195,1614,-1848,
640,111,1661,7004,2498,-1820,
2555,-1711,-102,7306,4873,-3295,
-1063,1666,4060,3148,-2046,6214,
4247,321,22,2886,6448,8781,
-1291,1640,2613,2924,4208,11273,
-1945,-800,733,1435,-408,3386,
108,487,2043,2026,-716,1512,
1067,-394,1374,3580,1145,3353,
-115,565,1946,2686,377,938,
714,-41,1970,1871,308,1917,
423,-139,1739,1446,1181,1776,
65,-334,1566,2047,765,1837,
165,-40,1737,896,-370,2199,
155,-113,1731,566,-1205,2156,
477,54,1731,1106,-1091,1586,
630,440,1927,1067,-873,768,
732,625,1969,562,-330,241,
654,455,1798,783,73,-49,
530,396,1831,935,430,-274,
554,408,1896,921,934,-510,
522,570,1930,358,1476,-923,
317,345,1757,-122,1662,-1132,
68,136,1733,-522,1282,-967,
-25,43,1741,-1184,579,-487,
51,-131,1707,-672,302,7,
94,47,1833,-372,211,166,
200,136,1906,91,297,246,
242,320,1973,302,358,141,
247,434,2064,273,562,-178,
351,747,2157,7,960,-817,
311,824,2166,-814,1177,-1523,
-175,293,1960,-1574,736,-1371,
-234,185,1948,-1498,442,-1026,
-349,150,2046,-1346,264,-831,
-378,76,2123,-1136,331,-624,
-384,-35,2190,-550,341,-291,
-421,-51,2196,-6,190,-66,
-363,73,2260,292,162,-172,
-322,-10,2324,701,343,-192,
-338,111,2295,1024,563,-258,
-301,222,2257,1387,856,-292,
-243,442,2439,1572,1185,-399,
-130,685,2689,1582,1724,-564,
-66,938,3014,829,2340,-888,
-293,480,2316,1113,2374,-686,
-352,635,2352,1017,2259,-451,
-486,703,2262,586,1673,-395,
-387,628,2390,346,1212,-269,
-380,685,2378,-124,801,-406,
-425,395,2283,-297,449,-485,
-436,209,2230,-173,251,-346,
-393,87,2212,233,229,-77,
-438,108,2213,700,218,32,
-461,194,2256,1072,265,-28,
-370,235,2167,1562,451,-117,
-340,531,2028,1572,680,-720,
-431,610,1960,1073,682,-1294,
-383,534,1954,754,749,-1351,
-328,689,1916,465,733,-1284,
-293,750,1986,-204,485,-1163,
-252,680,1993,-736,275,-1048,
-181,545,1950,-1235,84,-731,
-236,487,1895,-1789,-364,-491,
-219,450,1878,-2095,-778,-416,
-173,466,1908,-2362,-1159,-540,
-120,366,1954,-2356,-1408,-559,
38,356,1945,-2447,-1480,-615,
134,358,1859,-2348,-1200,-735,
102,239,1762,-1849,-624,-831,
49,173,1734,-1693,-526,-898,
3,26,1689,-1540,-577,-884,
98,-120,1746,-1191,-532,-922,
68,-243,1836,-967,-613,-735,
175,-443,1798,-339,-389,-558,
131,-487,1875,136,-256,-393,
123,-508,1864,547,-272,-118,
115,-461,1717,852,-243,92,
-58,-269,1679,473,-594,50,
-18,-134,1629,-34,-750,-150,
-13,-73,1780,-648,-821,-178,
136,-138,1720,-674,-573,-107,
127,-155,1693,-515,-508,-76,
235,-74,1771,-440,-318,-156,
278,49,1817,-508,-297,-311,
284,78,1933,-945,-951,-637,
476,-430,1581,-932,-780,-786,
368,-590,2069,-783,-494,-777,
380,-844,2180,-963,-790,-533,
547,-1081,2099,-952,-725,-176,
530,-815,2445,-967,-447,-50,
608,-940,2230,-807,-266,108,
523,-877,2343,-812,-157,67,
474,-867,2090,-497,-118,23,
429,-752,2082,-406,-188,-2,
455,-589,2046,-365,-231,-108,
503,-397,2079,-176,-191,-217,
546,-423,2066,-305,-199,-293,
625,-428,2090,-372,1,-335,
629,-458,2249,-825,-34,-496,
738,-894,2222,-522,187,-324,
680,-922,2325,-335,354,-268,
626,-881,2399,-356,224,-298,
562,-901,2488,-529,66,-256,
603,-1133,2372,-268,75,19,
524,-1133,2271,-119,85,236,
391,-1014,2239,-141,-115,335,
318,-1048,2154,-147,-374,504,
277,-982,1994,21,-533,679,
241,-1000,1949,279,-564,787,
242,-929,1940,420,-648,873,
251,-858,1936,433,-688,983,
303,-895,1908,982,-563,1143,
329,-806,1788,1368,-492,1201,
306,-482,1889,1349,-551,1110,
354,-435,1880,1491,-531,1106,
437,-339,1821,1547,-380,1121,
404,-149,1839,1464,-189,1110,
321,-8,1843,1107,-213,1043,
324,-41,1821,999,-274,1071,
281,-120,1635,1063,-419,1047,
232,22,1842,961,-520,737,
457,-83,1894,1239,-284,689,
515,-137,1936,1365,-193,763,
465,-45,1940,1463,-106,863,
481,-3,1780,1672,95,767,
436,215,1851,1610,325,607,
356,309,1848,1488,475,431,
552,56,1661,2312,878,736,
303,505,1923,1139,825,217,
238,408,1931,637,754,-45,
287,165,1821,598,875,159,
195,180,1874,515,1016,125,
191,163,1889,711,1222,4,
166,197,1899,681,1215,-261,
88,114,1900,200,751,-254,
64,-6,1804,-123,436,-175,
98,-13,1831,-230,395,50,
157,65,1900,-250,465,69,
189,25,1944,45,623,99,
216,92,1938,445,857,155,
181,210,1905,600,934,113,
73,381,1915,287,835,-100,
23,426,1940,-12,844,-498,
-43,360,1958,-328,869,-615,
-107,279,1936,-677,833,-582,
-282,103,1859,-1237,508,-415,
-308,-154,1746,-1218,327,-183,
-306,-220,1835,-985,284,-55,
-259,-256,1894,-579,281,70,
-1571,818,2596,-939,-334,-119,
-1738,187,1717,-709,-1007,-134,
-1084,-793,1895,-368,-1257,659,
-185,-1302,2130,998,-1131,1693,
250,-777,2758,2579,-360,2305,
95,281,2796,3288,77,1974,
49,773,2345,3041,426,1040,
-24,758,2159,3022,828,522,
2,852,2178,2539,1193,264,
-81,923,2106,1522,1187,77,
-130,836,2030,532,1022,-10,
-75,600,2021,-50,1017,120,
43,466,1966,-226,1146,342,
128,493,2112,-219,1383,593,
160,642,2243,-132,1584,709,
132,855,2254,-311,1765,181,
60,712,2311,132,2255,-293,
-99,863,2531,181,2605,-1034,
-176,773,2542,406,2773,-1653,
-202,677,2567,-61,2193,-1447,
-404,536,2424,-635,1135,-1142,
-488,366,2254,-727,232,-675,
-508,333,2353,-380,-61,-403,
-574,384,2548,349,140,-480,
-594,444,2537,974,326,-493,
-693,452,2212,1601,493,-411,
-888,543,1897,1726,355,-437,
-969,650,1805,1233,133,-643,
-894,696,1888,525,-13,-858,
-711,588,1993,-143,-77,-796,
-652,655,1963,-783,-211,-737,
-591,561,1883,-1395,-538,-653,
-529,375,1875,-1760,-880,-648,
-432,285,1937,-1826,-973,-574,
-406,282,1926,-1728,-987,-527,
-423,217,1863,-1525,-1019,-506,
-387,330,1845,-1522,-980,-532,
-344,387,1822,-1659,-1023,-541,
-254,416,1851,-1743,-1068,-499,
-116,403,1847,-1504,-944,-536,
-86,460,1858,-1076,-869,-708,
-99,543,1766,-792,-923,-1076,
-17,472,1805,-728,-1023,-1402,
66,268,1807,-538,-1029,-1511,
-3,110,1695,-431,-1077,-1549,
-56,-182,1619,-474,-1301,-1438,
-87,-340,1627,-649,-1500,-1162,
-50,-320,1639,-851,-1578,-826,
-10,-251,1730,-993,-1661,-588,
33,-239,1708,-1083,-1711,-423,
203,-292,1766,-823,-1535,-320,
224,-209,1724,-408,-1276,-340,
174,-40,1678,-410,-1238,-439,
232,51,1765,-793,-1268,-469,
330,57,1788,-1197,-1209,-442,
310,-61,1721,-1422,-1151,-432,
330,-259,1692,-1329,-1089,-416,
382,-400,1804,-1266,-1025,-353,
460,-452,1885,-1138,-903,-387,
506,-467,1934,-937,-847,-425,
565,-556,2030,-724,-767,-462,
584,-656,2084,-523,-720,-375,
534,-635,2049,-484,-771,-321,
424,-576,1938,-551,-821,-502,
454,-625,1942,-543,-810,-618,
543,-677,2051,-601,-619,-528,
596,-729,2119,-650,-404,-362,
598,-715,2104,-473,-236,-222,
609,-596,2117,-338,-148,-231,
651,-532,2202,-325,-77,-291,
659,-622,2253,-384,-40,-337,
663,-767,2225,-422,25,-326,
675,-850,2274,-345,121,-294,
702,-899,2360,-406,203,-241,
717,-1069,2447,-487,239,-99,
688,-1163,2421,-335,317,60,
613,-1118,2367,-147,356,173,
600,-974,2317,-21,381,254,
588,-815,2324,-74,376,331,
583,-726,2282,-122,350,412,
515,-664,2193,-231,251,470,
483,-674,2127,-137,223,473,
480,-580,2116,127,237,429,
487,-517,2130,213,164,377,
507,-603,2174,256,64,450,
505,-712,2163,398,-13,561,
512,-782,2109,565,-145,726,
506,-685,2057,634,-275,764,
556,-676,1996,696,-301,811,
599,-664,1944,815,-303,881,
529,-611,1887,819,-280,947,
472,-484,1848,845,-166,871,
482,-362,1815,873,-45,719,
501,-271,1834,856,51,554,
554,-195,1859,867,165,448,
552,-105,1838,726,209,327,
531,-112,1797,603,217,205,
554,-174,1817,565,271,146,
518,-220,1802,621,364,156,
485,-242,1769,660,413,238,
414,-149,1744,638,440,263,
347,-55,1746,650,469,165,
290,25,1719,657,499,20,
269,27,1733,676,573,-53,
253,64,1738,651,660,-128,
233,47,1715,573,633,-224,
242,54,1766,422,543,-234,
229,31,1752,235,503,-226,
241,30,1753,106,463,-213,
244,19,1737,64,431,-210,
221,62,1791,131,469,-263,
122,132,1797,151,550,-380,
46,71,1805,258,655,-447,
-47,114,1793,313,681,-557,
-97,55,1788,232,663,-603,
-134,-87,1799,232,634,-521,
-165,-116,1792,213,543,-491,
-198,-113,1787,236,429,-417,
-222,-44,1797,226,343,-402,
-236,26,1797,103,314,-377,
-272,44,1783,-82,245,-284,
-301,84,1810,-162,267,-216,
-314,192,1863,-152,250,-227,
-331,314,1982,-150,156,-304,
-316,365,2162,-214,67,-352,
-321,440,2310,-328,128,-363,
-386,469,2350,-491,232,-400,
-464,366,2367,-559,297,-408,
-526,313,2373,-477,356,-365,
-533,355,2467,-293,507,-343,
-506,430,2587,-271,537,-262,
-519,431,2591,-320,445,-253,
-494,386,2655,-278,471,-283,
-428,346,2783,-159,644,-220,
-409,395,2803,-79,771,-271,
-418,350,2733,-93,688,-286,
-476,160,2609,-10,489,-226,
-468,13,2584,284,391,-71,
-443,27,2601,543,380,-10,
-417,-27,2616,790,462,75,
-405,-102,2536,1178,666,272,
-507,-15,2299,1547,713,291,
-603,74,2087,1811,639,109,
-583,119,2044,2069,716,-105,
-501,217,2097,2181,831,-214,
-461,366,2102,2217,1004,-396,
-416,434,2071,2000,1101,-424,
-435,502,1999,1546,882,-280,
-440,597,1963,1034,505,-56,
-352,737,2000,555,211,137,
-250,955,2109,-36,-17,-106,
-238,731,2067,-419,-253,-433,
-232,355,1992,-265,-336,-456,
-273,166,1960,69,-373,-422,
-285,70,1900,446,-398,-311,
-283,43,1877,690,-358,-154,
-314,140,1813,799,-360,-12,
-298,236,1774,742,-420,70,
-281,322,1746,632,-470,100,
-245,500,1760,336,-581,1,
-98,507,1813,199,-495,-83,
-27,537,1742,137,-325,-199,
-69,652,1700,-188,-355,-432,
21,568,1789,-704,-400,-481,
36,370,1759,-1063,-390,-491,
-21,63,1678,-1104,-466,-422,
-110,-148,1650,-938,-722,-354,
-94,-219,1695,-750,-938,-214,
-44,-155,1783,-664,-1068,-103,
-9,-171,1765,-583,-1118,42,
35,-174,1741,-462,-1114,170,
54,-88,1718,-400,-1245,215,
174,14,1724,-356,-1315,203,
214,131,1707,-424,-1250,32,
217,110,1673,-541,-1243,-149,
301,42,1775,-766,-1152,-167,
333,37,1854,-1129,-1023,-91,
306,-10,1792,-1443,-967,-72,
270,-127,1712,-1543,-975,-37,
302,-173,1763,-1606,-971,-2,
349,-182,1821,-1544,-1031,3,
426,-73,1876,-1463,-1186,-175,
507,-28,1863,-1414,-1212,-366,
554,-69,1915,-1574,-1193,-340,
590,-124,1939,-1847,-1124,-251,
616,-251,1959,-1880,-1049,-289,
671,-430,2048,-1710,-970,-310,
658,-574,2142,-1654,-926,-337,
630,-737,2112,-1589,-942,-352,
661,-846,2203,-1505,-1034,-365,
770,-992,2332,-1369,-1062,-264,
871,-1100,2485,-1252,-923,-75,
876,-1143,2470,-1180,-718,129,
808,-1089,2401,-1137,-613,187,
823,-1107,2328,-1048,-542,186,
873,-1177,2380,-915,-366,238,
829,-1294,2380,-652,-217,302,
783,-1261,2359,-327,-59,349,
729,-1192,2302,-66,-4,379,
775,-1047,2335,213,99,426,
747,-922,2310,294,150,472,
690,-892,2206,370,155,558,
678,-809,2192,419,169,647,
728,-709,2231,456,185,734,
715,-608,2196,469,152,794,
695,-587,2103,502,98,805,
680,-601,2065,645,81,789,
735,-580,2086,800,124,788,
736,-487,2035,842,129,748,
722,-494,1950,911,168,714,
695,-497,1964,874,247,704,
666,-462,1953,957,387,727,
595,-352,1897,1002,521,708,
554,-314,1789,1127,626,654,
544,-217,1810,1112,707,554,
529,-185,1820,1048,725,480,
515,-228,1819,1021,748,490,
513,-237,1844,1022,741,508,
548,-254,1918,1070,736,525,
465,-230,1837,1157,759,415,
376,-206,1743,1173,787,304,
331,-226,1767,1151,846,273,
314,-247,1769,1221,949,306,
211,-134,1697,1248,944,186,
195,-94,1719,1060,866,83,
282,-142,1806,886,911,261,
275,-94,1776,782,960,420,
222,78,1761,735,880,353,
183,89,1760,797,775,227,
181,171,1780,867,764,112,
143,301,1772,797,739,-123,
130,193,1784,688,653,-160,
87,90,1803,582,576,-68,
95,7,1812,562,595,93,
29,112,1808,411,602,97,
27,105,1800,336,630,32,
14,87,1755,198,599,-54,
9,114,1791,-72,473,-43,
23,176,1774,-287,365,6,
9,282,1854,-433,332,24,
-41,349,1899,-479,292,-38,
-151,400,1917,-492,203,-161,
-227,404,1940,-399,124,-270,
-229,357,2024,-352,127,-342,
-224,304,2085,-318,155,-377,
-254,268,2093,-394,70,-424,
-258,143,2080,-387,64,-418,
-264,64,2082,-377,92,-319,
-286,75,2016,-443,27,-241,
-323,76,1946,-514,-106,-175,
-326,61,2012,-513,-192,-82,
-320,94,2158,-490,-132,1,
-348,162,2206,-509,-89,50,
-368,154,2177,-453,-96,98,
-354,175,2220,-364,-127,97,
-317,169,2297,-400,-183,16,
-302,76,2307,-458,-250,74,
-301,19,2256,-406,-361,203,
-270,56,2308,-271,-415,266,
-182,119,2463,-86,-342,248,
-105,108,2639,205,-115,265,
-43,121,2733,587,266,331,
-81,202,2669,966,687,302,
-175,407,2545,1279,1136,-121,
-261,505,2402,1322,1317,-460,
-309,472,2316,1306,1327,-588,
-325,473,2291,1197,1273,-532,
-338,528,2266,983,1066,-424,
-342,550,2260,808,878,-303,
-312,526,2277,700,807,-159,
-351,490,2257,561,707,-115,
-406,391,2123,353,539,-257,
-424,255,2111,270,414,-204,
-430,205,2087,210,277,-190,
-440,191,2070,88,77,-258,
-413,123,2086,72,-40,-206,
-394,83,2055,135,-95,-120,
-370,84,2032,288,-101,-43,
-325,196,2007,407,-72,-29,
-255,310,2012,422,-13,-36,
-221,388,1966,306,-9,-17,
-247,470,1868,34,-67,-126,
-270,501,1799,-255,-239,-285,
-206,487,1862,-577,-406,-410,
-113,400,1917,-777,-432,-447,
-100,265,1872,-839,-452,-424,
-99,142,1852,-711,-481,-323,
-75,104,1866,-497,-431,-213,
-48,144,1893,-289,-315,-152,
-119,224,1747,-114,-371,-295,
-181,205,1635,4,-602,-496,
-113,139,1693,-78,-728,-522,
-64,193,1706,-317,-797,-597,
-9,79,1715,-507,-854,-581,
117,-102,1815,-555,-800,-428,
160,-180,1780,-560,-732,-193,
115,-172,1725,-639,-774,21,
112,-142,1713,-697,-888,40,
114,-147,1695,-652,-1037,-135,
203,-158,1766,-608,-1122,-170,
234,-135,1774,-610,-1162,-224,
255,-86,1761,-665,-1213,-291,
284,-55,1773,-810,-1283,-300,
362,-124,1828,-970,-1319,-182,
393,-191,1844,-1040,-1229,-131,
322,-158,1746,-1050,-1180,-268,
360,-210,1744,-967,-1117,-456,
471,-248,1881,-870,-1025,-501,
546,-237,1925,-784,-924,-538,
588,-248,1928,-800,-876,-571,
692,-309,2011,-884,-839,-529,
755,-259,2059,-975,-740,-518,
775,-310,2073,-1021,-646,-594,
740,-378,2024,-1036,-583,-737,
764,-628,2071,-978,-554,-721,
776,-847,2177,-907,-492,-535,
747,-899,2208,-854,-374,-424,
738,-968,2223,-769,-269,-360,
745,-1038,2277,-756,-125,-250,
756,-1075,2355,-635,4,-107,
779,-941,2441,-489,108,-24,
753,-809,2388,-327,156,-46,
713,-717,2313,-181,208,-69,
708,-717,2303,-95,242,-27,
727,-703,2322,-25,306,49,
734,-612,2334,-25,346,133,
734,-575,2318,-17,381,209,
692,-555,2271,-31,372,237,
640,-603,2261,-50,336,314,
630,-652,2281,23,319,384,
595,-717,2274,173,257,400,
563,-801,2245,389,185,476,
498,-765,2154,546,50,546,
461,-719,2102,638,-105,589,
485,-726,2089,759,-246,689,
521,-610,2060,835,-357,733,
524,-549,1999,887,-450,759,
577,-548,2002,892,-414,830,
610,-504,1962,916,-379,956,
608,-390,1920,879,-359,975,
615,-287,1933,806,-300,903,
686,-248,1958,824,-193,837,
670,-214,1893,749,-156,807,
644,-230,1854,701,-103,808,
545,-103,1821,558,-64,826,
449,-45,1747,565,14,736,
401,-75,1787,573,52,695,
349,-73,1725,659,80,693,
341,36,1748,599,30,678,
398,75,1846,489,19,639,
465,-2,1804,508,15,620,
441,-50,1769,552,-12,556,
430,-23,1768,509,-45,525,
454,57,1798,354,-44,447,
437,21,1818,195,-3,327,
352,-92,1775,70,69,327,
277,-115,1778,-87,86,469,
196,-56,1746,-168,44,532,
119,-10,1752,-243,-4,378,
138,-95,1782,-142,35,280,
161,-101,1837,43,180,232,
137,31,1789,103,279,129,
114,91,1756,67,304,-7,
107,38,1722,-115,183,-128,
132,-79,1685,-244,16,-115,
203,-105,1729,-376,-132,-44,
306,-114,1842,-342,-99,-15,
375,-105,1970,-172,117,-29,
333,-46,1942,-36,290,-128,
285,-64,1889,154,433,-184,
187,32,1841,184,512,-280,
104,77,1783,46,505,-377,
35,-19,1753,-81,379,-362,
-1,-2,1768,-224,242,-232,
-32,80,1789,-467,96,-84,
-104,137,1813,-710,-95,18,
-109,135,1884,-747,-178,57,
-105,188,1993,-812,-205,-12,
-66,146,2089,-739,-144,-27,
-27,173,2219,-578,11,-50,
-42,206,2271,-590,89,-187,
-69,180,2272,-602,162,-171,
-114,161,2285,-577,200,-51,
-133,194,2373,-511,189,32,
-193,230,2403,-683,39,-26,
-225,97,2421,-637,-34,23,
-237,75,2475,-515,-80,137,
-225,136,2561,-446,-79,156,
-165,136,2699,-347,56,173,
-97,16,2855,-69,325,334,
-67,4,2944,279,703,521,
-80,178,2956,491,1022,414,
-82,189,2933,706,1324,149,
-106,203,2826,716,1548,-157,
-197,137,2620,689,1516,-255,
-300,82,2413,756,1268,-194,
-311,94,2359,901,1068,-146,
-253,156,2453,944,1003,-120,
-221,198,2448,1029,1060,-125,
-215,171,2391,1165,1175,-101,
-226,147,2284,1449,1293,-58,
-275,253,2200,1401,1286,-132,
-378,306,2018,1223,1136,-320,
-434,227,1831,1054,863,-301,
-435,287,1770,725,445,-285,
-391,366,1798,299,25,-306,
-267,330,1916,-27,-253,-319,
-134,244,2017,-157,-244,-308,
-34,134,2083,-11,-66,-303,
37,131,2151,285,178,-303,
37,152,2026,547,339,-185,
-95,269,1840,718,251,-319,
-166,375,1681,568,-105,-575,
-178,373,1645,253,-464,-791,
-79,344,1738,-80,-647,-847,
43,245,1807,-210,-621,-747,
127,234,1838,-245,-469,-575,
190,234,1855,-238,-228,-468,
207,178,1799,-52,-10,-480,
178,180,1706,202,55,-600,
-36,218,1485,312,-240,-1006,
-69,199,1545,61,-747,-1310,
112,9,1700,-275,-927,-1152,
194,-22,1770,-651,-910,-728,
177,45,1741,-1192,-979,-267,
183,6,1700,-1533,-1011,-130,
260,-184,1712,-1366,-891,-120,
274,-242,1738,-973,-819,-176,
243,-202,1689,-789,-913,-263,
275,-262,1729,-774,-964,-241,
317,-298,1785,-834,-909,-137,
