1,350,-799,1999,742,-15,-1330,
1,357,-795,2010,849,17,-1390,
1,374,-804,1997,898,25,-1520,
1,411,-877,2008,809,-36,-1779,
1,441,-924,1981,658,-118,-2095,
1,466,-979,1951,580,-170,-2427,
1,486,-1042,1864,521,-209,-2729,
1,525,-1079,1738,328,-248,-2995,
1,571,-1077,1653,54,-210,-3305,
1,606,-1047,1649,-50,-143,-3657,
1,653,-1000,1701,110,-34,-4081,
1,602,-850,1805,450,79,-4444,
1,523,-644,1967,912,176,-4663,
1,475,-508,2146,1268,191,-4796,
1,431,-372,2241,1497,230,-4831,
1,432,-337,2284,1583,324,-4904,
1,454,-370,2278,1514,389,-5026,
1,474,-437,2196,1301,451,-5159,
1,508,-504,2065,958,545,-5302,
1,522,-546,1903,757,658,-5360,
1,545,-625,1799,737,830,-5429,
1,562,-706,1757,907,1027,-5557,
1,592,-768,1741,1171,1147,-5784,
1,600,-708,1733,1290,1115,-5887,
1,577,-528,1735,1192,922,-5788,
1,515,-347,1813,1051,635,-5508,
1,456,-238,1934,963,412,-5140,
1,425,-178,2029,1049,375,-4842,
1,404,-140,2058,1241,401,-4539,
1,382,-78,2002,1302,480,-4202,
1,380,-35,1940,1280,542,-3841,
1,379,17,1840,1174,589,-3520,
1,366,66,1747,1112,589,-3248,
1,366,81,1728,1162,564,-3058,
1,358,118,1738,1253,486,-2899,
1,359,117,1782,1300,418,-2799,
1,370,131,1816,1367,353,-2667,
1,399,118,1860,1389,284,-2501,
1,425,63,1954,1434,160,-2372,
1,464,53,1998,1341,35,-2266,
0,488,62,2033,1141,-86,-2179,
0,481,148,2034,950,-154,-2079,
0,462,210,2002,809,-143,-1954,
0,444,250,1995,784,-70,-1848,
0,433,286,1968,747,13,-1736,
0,429,307,1954,719,107,-1597,
0,432,317,1961,669,174,-1463,
0,440,281,1979,561,200,-1396,
0,481,201,2012,507,231,-1471,
0,519,145,2009,437,235,-1593,
0,522,160,1989,317,198,-1693,
0,519,200,1956,139,150,-1713,
0,512,238,1937,10,116,-1690,
0,494,266,1938,-21,123,-1656,
0,469,292,1935,27,140,-1614,
0,453,309,1951,61,170,-1589,
0,451,318,1953,51,194,-1552,
0,448,331,1948,20,230,-1506,
0,453,276,1978,-15,264,-1548,
0,471,222,1982,-55,279,-1666,
0,488,172,1991,-97,286,-1866,
0,502,175,1966,-157,259,-2043,
0,480,195,1957,-301,204,-2207,
0,462,271,1936,-347,160,-2318,
0,432,365,1901,-350,146,-2296,
0,398,477,1880,-303,153,-2147,
0,371,546,1881,-154,212,-1919,
0,336,561,1910,49,318,-1699,
0,331,506,1967,211,438,-1605,
0,348,469,1978,357,495,-1540,
0,367,437,2001,382,506,-1491,
0,378,413,2023,302,484,-1441,
0,390,390,2030,194,424,-1432,
0,394,371,2033,103,372,-1482,
0,398,389,1993,67,330,-1483,
0,399,425,1948,94,303,-1369,
0,383,458,1914,183,323,-1215,
0,376,453,1892,327,359,-1069,
0,379,400,1906,490,402,-1021,
0,376,344,1935,557,401,-1068,
0,373,337,1944,535,360,-1128,
0,367,369,1965,420,281,-1127,
0,340,369,2013,321,234,-1165,
0,328,365,2047,343,251,-1252,
0,332,386,2024,380,299,-1289,
0,337,448,2003,371,321,-1201,
0,333,479,1991,347,337,-1041,
0,324,487,1995,330,353,-886,
0,329,465,2009,361,381,-773,
0,335,447,2006,358,396,-700,
0,320,449,1982,289,371,-623,
0,312,463,1963,226,321,-550,
0,281,501,1949,172,268,-461,
0,252,511,1965,113,200,-402,
0,235,540,1975,5,136,-331,
0,218,497,2016,-26,109,-357,
0,215,486,1997,7,122,-398,
0,227,502,1980,24,132,-371,
0,240,537,1953,44,156,-259,
0,252,528,1974,91,191,-146,
0,260,517,1979,117,186,-57,
0,274,508,1961,98,171,35,
0,287,505,1963,63,144,116,
0,297,424,1973,41,127,112,
0,300,371,1987,62,97,5,
0,304,343,1980,13,54,-129,
0,303,367,1982,-58,6,-200,
0,304,373,2020,-60,-3,-276,
0,306,384,2021,-66,14,-329,
0,310,427,2023,-82,18,-323,
0,306,467,2009,-151,14,-253,
0,300,495,1995,-165,30,-155,
0,299,504,1976,-132,58,-50,
0,286,513,1959,-96,92,82,
0,285,515,1943,-51,122,219,
0,282,524,1937,-1,143,367,
0,275,498,1951,36,167,450,
0,273,396,1991,112,215,359,
0,282,343,1991,158,240,196,
0,290,364,2015,14,137,94,
0,270,408,2021,-205,-20,74,
0,251,437,2043,-310,-96,84,
0,232,455,2038,-272,-71,105,
0,239,474,2000,-207,-25,150,
0,242,486,1967,-157,25,218,
0,247,466,1957,-110,71,260,
0,268,451,1956,-41,95,270,
0,284,416,1974,17,133,248,
0,297,393,1983,68,144,177,
0,308,386,1988,32,84,96,
0,295,399,1983,-83,7,46,
0,294,421,1994,-161,-53,46,
0,285,448,2007,-169,-60,73,
0,279,450,2000,-132,-27,99,
0,272,442,1984,-103,17,132,
0,269,446,1988,-96,28,169,
0,272,406,2004,-64,50,158,
0,267,389,2006,-1,62,118,
0,267,391,1988,-84,29,97,
0,284,381,1991,-147,5,53,
0,291,352,2015,-54,39,-52,
0,295,357,2001,0,100,-129,
0,301,403,1988,-21,107,-104,
0,300,438,1976,-54,106,-38,
0,287,433,1984,-22,129,9,
0,274,438,1991,16,153,48,
0,261,458,1998,-20,138,108,
0,247,482,1997,-109,89,188,
0,225,490,1999,-164,37,276,
0,224,478,2000,-166,26,314,
0,219,444,1988,-119,16,294,
0,229,436,1957,-106,7,276,
0,241,440,1949,-91,-11,284,
0,251,452,1958,-1,-11,310,
0,272,455,1939,88,10,350,
0,258,459,1939,154,59,409,
0,259,476,1936,227,57,468,
0,222,510,1952,201,81,544,
0,180,602,1975,132,2,729,
0,145,711,2000,115,-42,1042,
0,90,821,2009,46,-99,1495,
0,37,1003,1976,-145,-195,2213,
0,-23,1139,1937,-270,-317,3163,
0,-70,1160,1888,-317,-370,4150,
0,-145,1108,1853,-266,-395,5049,
0,-65,986,1829,-287,-321,5712,
0,-17,832,1762,9,-196,6102,
1,29,677,1738,348,-131,6209,
1,96,550,1735,482,-113,6168,
1,125,599,1729,179,-176,6308,
1,117,681,1755,-154,-165,6695,
1,53,797,1810,-338,-133,7290,
1,-13,809,1903,-367,-268,7918,
1,-51,754,1887,-833,-367,8336,
1,-70,573,1903,-1265,-403,8583,
1,-34,367,1905,-1857,-415,8602,
1,-1,224,1897,-2331,-344,8448,
1,-4,128,1774,-2598,-201,8379,
1,-8,74,1713,-2681,-157,8436,
1,6,63,1777,-2989,-295,8531,
1,27,-14,1861,-3309,-544,8671,
1,27,-47,1942,-3598,-770,8735,
1,16,-277,1861,-3933,-890,8531,
1,-4,-307,1573,-4255,-783,8386,
1,93,-630,1434,-3948,-537,8025,
1,226,-865,1442,-3917,-462,7382,
1,330,-1042,1480,-4183,-513,6741,
1,337,-1178,1643,-3909,-508,6208,
1,352,-1221,1900,-3209,-448,5705,
1,373,-1252,2044,-2599,-420,5292,
1,397,-1298,2060,-2353,-480,5020,
1,414,-1296,2096,-2215,-617,4810,
1,429,-1328,2043,-2007,-744,4640,
1,473,-1468,1969,-1651,-661,4334,
1,524,-1536,1891,-1335,-478,3840,
1,563,-1620,1879,-912,-298,3228,
1,619,-1732,2020,-449,-208,2575,
1,653,-1796,2219,-117,-223,1926,
1,683,-1787,2356,65,-310,1320,
1,694,-1762,2366,166,-357,772,
1,690,-1609,2314,272,-354,300,
1,634,-1389,2288,436,-291,3,
1,596,-1208,2263,500,-246,-196,
1,562,-1080,2219,471,-92,-385,
1,506,-924,2186,352,72,-590,
1,463,-759,2117,28,134,-724,
1,405,-638,2072,-162,255,-848,
1,363,-583,2012,-262,407,-959,
1,330,-566,1924,-355,527,-1037,
1,316,-568,1808,-416,614,-1093,
1,299,-571,1698,-446,635,-1119,
1,292,-595,1616,-397,609,-1138,
1,286,-646,1550,-272,544,-1153,
1,306,-723,1514,-1,426,-1207,
1,314,-816,1498,310,216,-1293,
1,280,-844,1520,504,-55,-1329,
1,246,-730,1560,535,-249,-1203,
1,241,-662,1636,724,-441,-1052,
1,280,-640,1704,926,-594,-948,
1,338,-625,1755,1075,-625,-926,
1,362,-598,1826,1249,-666,-940,
1,396,-591,1895,1466,-650,-958,
1,434,-624,1976,1697,-595,-1012,
1,483,-682,2049,1908,-517,-1150,
1,523,-741,2075,1990,-505,-1338,
1,562,-794,2084,1771,-604,-1555,
1,605,-799,2071,1283,-744,-1774,
1,590,-742,2025,815,-816,-1943,
0,597,-688,2008,634,-771,-2077,
0,595,-632,1993,651,-649,-2195,
0,593,-611,1975,758,-468,-2277,
0,571,-564,1986,850,-287,-2321,
0,567,-518,2017,1018,-173,-2343,
0,568,-481,2053,1170,-77,-2355,
0,603,-489,2125,1144,-103,-2447,
0,619,-482,2160,924,-177,-2553,
0,625,-454,2140,602,-291,-2647,
0,601,-405,2073,347,-334,-2672,
0,606,-363,1990,196,-271,-2663,
0,605,-347,1874,107,-172,-2627,
0,585,-328,1795,66,-57,-2583,
0,553,-326,1763,94,70,-2505,
0,540,-313,1771,156,189,-2371,
0,534,-312,1821,225,234,-2226,
0,565,-323,1880,337,256,-2131,
0,595,-340,1947,451,248,-2124,
0,623,-346,1970,517,192,-2146,
0,633,-347,1965,524,105,-2155,
0,630,-354,1945,456,4,-2188,
0,617,-352,1905,364,-59,-2221,
0,636,-375,1882,333,-86,-2308,
0,650,-401,1861,335,-95,-2448,
0,656,-407,1831,342,-93,-2575,
0,648,-351,1823,376,-52,-2671,
0,621,-254,1830,465,28,-2706,
0,601,-148,1852,558,114,-2641,
0,568,-74,1924,680,180,-2491,
0,562,-40,2016,769,224,-2310,
0,569,-37,2064,737,229,-2130,
0,585,-70,2101,572,190,-1984,
0,642,-140,2061,240,128,-2057,
0,665,-159,1990,161,166,-2179,
0,680,-147,1878,103,226,-2305,
0,670,-132,1793,122,286,-2398,
0,672,-117,1726,205,322,-2474,
0,655,-111,1718,317,324,-2495,
0,646,-104,1766,414,326,-2467,
0,646,-95,1829,512,281,-2444,
0,653,-107,1892,545,274,-2484,
0,665,-83,1923,589,253,-2556,
0,665,-45,1932,610,248,-2628,
0,638,8,1907,634,275,-2639,
0,621,67,1896,617,309,-2583,
0,599,94,1917,615,310,-2491,
0,569,107,1960,642,395,-2365,
0,564,142,2028,712,494,-2265,
0,564,175,2097,732,613,-2174,
0,575,203,2146,718,701,-2077,
0,560,222,2169,582,726,-2003,
0,544,223,2155,343,698,-1996,
0,535,212,2088,28,667,-2011,
0,526,194,2009,-243,635,-2089,
0,524,182,1933,-391,622,-2213,
0,514,170,1834,-444,610,-2299,
0,497,200,1744,-355,582,-2298,
0,480,205,1695,-141,545,-2222,
0,474,189,1700,164,510,-2146,
0,484,168,1753,468,491,-2089,
0,499,151,1829,668,486,-2080,
0,525,170,1894,787,502,-2127,
0,512,168,1945,777,506,-2253,
0,492,210,1984,753,382,-2362,
0,454,273,1976,605,243,-2376,
0,436,325,2000,426,148,-2321,
0,417,354,2001,401,177,-2219,
0,436,303,2032,528,231,-2179,
0,459,273,2050,737,379,-2166,
0,486,280,2017,881,518,-2175,
0,500,331,1965,918,609,-2110,
0,498,400,1915,935,685,-1985,
0,488,434,1886,984,770,-1843,
0,438,414,1908,1084,869,-1778,
0,433,354,1980,1026,905,-1839,
0,435,343,2006,781,792,-1903,
0,413,339,2045,463,684,-1956,
0,417,364,2079,276,668,-1997,
0,402,372,2091,233,713,-2003,
0,370,365,2093,279,785,-1979,
0,348,391,2076,360,873,-1956,
0,345,427,2049,367,917,-1939,
0,318,457,2000,249,881,-1916,
0,294,469,1984,79,774,-1935,
0,265,477,1946,-112,666,-1976,
0,265,412,1916,-167,564,-2095,
0,248,410,1897,-33,470,-2170,
0,241,410,1863,81,452,-2196,
0,262,446,1865,285,458,-2138,
0,269,362,1878,471,520,-2156,
0,266,361,1923,754,599,-2234,
0,282,353,1937,871,642,-2337,
0,295,380,1952,862,533,-2391,
0,274,467,1940,614,332,-2332,
0,251,508,1949,210,130,-2232,
0,217,564,2008,-2,51,-2138,
0,178,616,2039,29,50,-2012,
0,144,678,2024,197,126,-1813,
0,103,732,1987,287,255,-1554,
0,70,681,1971,405,448,-1371,
0,52,646,1962,538,591,-1271,
0,61,599,1939,547,644,-1258,
0,53,583,1939,345,506,-1229,
0,48,626,1935,50,262,-1136,
0,24,661,1931,-92,120,-1015,
0,8,708,1920,-28,97,-878,
0,-7,729,1900,50,130,-732,
0,-11,735,1887,136,127,-575,
0,-10,736,1882,212,116,-420,
0,-8,714,1905,313,128,-298,
0,-7,672,1932,365,122,-209,
0,7,645,1968,398,118,-140,
0,33,635,1983,355,83,-103,
0,50,641,2001,252,19,-41,
0,41,654,2017,119,-37,42,
0,37,651,2030,86,-16,70,
0,43,647,2032,83,16,90,
0,50,658,2021,-49,-11,161,
0,52,651,2017,-152,-31,243,
0,56,653,1993,-163,19,326,
0,53,693,1956,-166,65,437,
0,54,674,1935,-164,113,516,
0,51,648,1943,-81,151,514,
0,53,624,1929,-153,101,528,
0,62,648,1927,-298,-43,612,
0,59,672,1930,-331,-119,744,
0,57,703,1909,-253,-112,915,
0,43,764,1882,-163,-120,1199,
0,25,859,1845,-191,-166,1623,
0,-3,972,1819,-287,-215,2198,
0,-47,1100,1810,-421,-299,2950,
0,-153,1273,1862,-564,-360,3848,
0,-265,1432,1932,-614,-458,4967,
0,-410,1594,1937,-712,-497,6316,
0,-562,1753,1967,-548,-531,7842,
0,-664,1717,1875,-116,-460,9199,
0,-724,1502,1765,-128,-36,10118,
0,-697,1170,1595,139,690,10415,
0,-620,934,1398,-655,613,10148,
0,-437,599,1325,-1702,243,9497,
0,-203,486,1266,-2459,-396,9005,
0,-102,483,1383,-3009,-1048,8975,
0,-106,533,1519,-3093,-1277,9236,
0,-189,515,1687,-3221,-1344,9540,
0,-170,259,1910,-3995,-1344,9544,
0,-76,-86,2045,-4521,-1291,9267,
0,24,-253,1989,-4883,-1161,8901,
0,80,-522,1841,-4717,-814,8289,
0,163,-671,1643,-4366,-398,7707,
0,268,-823,1571,-4248,-264,7214,
0,338,-870,1473,-4448,-381,6761,
0,331,-887,1648,-3971,-290,6436,
0,319,-974,1730,-3465,-189,6062,
0,262,-971,1872,-3112,-167,5800,
0,267,-1152,2028,-2943,-199,5578,
1,311,-1338,2138,-2830,-378,5327,
1,439,-1490,2137,-2811,-503,5005,
1,548,-1553,2049,-2677,-645,4591,
1,609,-1569,1940,-2316,-681,4186,
1,650,-1501,1747,-2020,-617,3787,
1,646,-1465,1730,-1603,-500,3375,
1,645,-1424,1760,-1209,-486,2984,
1,580,-1311,1800,-1092,-568,2695,
1,497,-1208,1976,-890,-609,2494,
1,473,-1132,2123,-648,-690,2332,
1,471,-1110,2201,-455,-752,2106,
1,497,-1055,2160,-367,-760,1892,
1,456,-987,2127,-539,-769,1690,
1,433,-894,2125,-580,-619,1536,
1,454,-817,2100,-620,-452,1364,
1,481,-768,2072,-667,-282,1169,
1,474,-744,2041,-646,-102,979,
1,459,-750,1993,-700,20,845,
1,453,-804,1951,-843,82,726,
1,441,-831,1928,-842,174,647,
1,413,-855,1931,-882,145,585,
1,400,-847,1874,-989,91,571,
1,415,-910,1839,-924,77,511,
1,405,-955,1800,-735,67,453,
1,407,-1007,1749,-573,29,393,
1,407,-1023,1717,-436,26,295,
1,410,-1061,1706,-186,19,179,
1,392,-1045,1721,0,-27,74,
1,369,-1005,1776,58,-72,-25,
1,338,-945,1850,107,-117,-57,
1,343,-902,1915,164,-176,-91,
1,367,-878,1903,166,-192,-146,
1,375,-847,1869,178,-183,-209,
1,405,-842,1849,169,-205,-265,
1,409,-840,1818,81,-225,-324,
1,421,-868,1794,18,-243,-407,
1,451,-943,1811,90,-285,-529,
1,479,-1022,1808,183,-328,-716,
1,489,-1051,1783,217,-339,-891,
1,487,-1061,1781,379,-329,-993,
1,484,-1063,1799,631,-303,-1106,
1,492,-1058,1822,907,-278,-1212,
1,517,-1067,1862,1178,-265,-1384,
1,498,-1075,1924,1462,-275,-1586,
1,512,-1115,1984,1587,-358,-1842,
1,530,-1148,2049,1627,-536,-2118,
1,537,-1123,2108,1624,-714,-2423,
1,547,-1063,2109,1568,-790,-2732,
1,566,-999,2088,1457,-822,-3039,
0,581,-907,2019,1391,-750,-3278,
0,564,-827,1979,1444,-611,-3395,
0,552,-741,1945,1531,-473,-3416,
0,552,-670,1948,1603,-344,-3358,
0,546,-646,1955,1592,-326,-3291,
0,542,-604,1984,1274,-446,-3196,
0,548,-525,2038,805,-607,-3056,
0,539,-446,2068,337,-735,-2932,
0,555,-433,2050,118,-776,-2910,
0,592,-456,2048,46,-752,-3084,
0,599,-447,1953,75,-569,-3314,
0,570,-439,1873,410,-322,-3440,
0,554,-414,1739,594,-13,-3479,
0,570,-399,1663,555,149,-3480,
0,596,-398,1631,559,216,-3440,
0,588,-359,1670,650,253,-3373,
0,599,-312,1707,618,258,-3303,
0,630,-306,1769,727,241,-3277,
0,676,-318,1801,853,248,-3325,
0,713,-382,1830,857,211,-3471,
0,731,-402,1828,828,146,-3658,
0,757,-421,1820,826,117,-3833,
0,774,-452,1815,835,122,-4004,
0,767,-441,1820,795,162,-4141,
0,753,-354,1871,701,190,-4171,
0,741,-253,1920,692,253,-4090,
0,728,-134,1984,766,321,-3933,
0,703,-10,2048,877,421,-3721,
0,685,23,2099,800,533,-3572,
0,686,35,2104,621,605,-3497,
0,687,32,2048,372,650,-3452,
0,703,-85,2026,69,759,-3571,
0,714,-176,2027,-279,819,-3814,
0,719,-213,1938,-632,864,-4015,
0,718,-207,1839,-748,879,-4067,
0,691,-138,1753,-744,958,-4028,
0,660,-38,1690,-528,977,-3909,
0,606,48,1668,-279,1003,-3753,
0,562,136,1708,8,1029,-3560,
0,553,175,1758,262,1030,-3431,
0,501,211,1804,399,1016,-3335,
0,510,230,1840,492,974,-3244,
0,512,150,1888,511,954,-3316,
0,509,169,1880,599,934,-3348,
0,514,187,1844,642,913,-3277,
0,488,220,1830,636,834,-3066,
0,484,240,1856,413,669,-2867,
0,482,197,1898,72,439,-2796,
0,467,238,1914,-128,312,-2744,
0,448,234,1936,-239,330,-2728,
0,439,292,1964,-139,401,-2662,
0,443,282,1983,-85,494,-2655,
0,435,265,2030,101,561,-2687,
0,448,305,1992,270,684,-2662,
0,435,336,1973,413,862,-2481,
0,427,372,1954,510,968,-2193,
0,436,392,1961,391,950,-1941,
0,453,335,1979,184,875,-1796,
0,438,308,2013,-51,749,-1776,
0,421,296,2014,-263,623,-1804,
0,402,303,2021,-386,517,-1821,
0,397,351,2000,-378,454,-1827,
0,384,343,1980,-346,480,-1845,
0,400,343,1945,-234,545,-1824,
0,415,346,1892,-237,612,-1746,
0,406,362,1906,-86,628,-1586,
0,385,327,1917,-300,570,-1430,
0,370,303,1955,-712,391,-1297,
0,373,283,1992,-894,266,-1248,
0,364,242,2024,-833,237,-1340,
0,346,284,2036,-522,270,-1356,
0,344,340,1976,-414,300,-1312,
0,335,341,1961,-371,341,-1203,
0,325,353,1995,-58,427,-1057,
0,332,334,1969,260,565,-888,
0,350,303,1976,428,670,-798,
0,316,296,1981,415,695,-703,
0,316,314,2006,299,594,-617,
0,312,325,2033,42,424,-536,
0,293,348,2080,-207,198,-463,
0,261,288,2062,-440,54,-505,
0,254,297,2080,-361,-4,-570,
0,263,332,2018,-337,-47,-568,
0,268,383,1972,-378,-73,-457,
0,273,375,1940,-283,-24,-312,
0,269,350,1932,3,89,-185,
0,281,300,1907,256,214,-70,
0,303,289,1930,407,243,15,
0,316,303,1952,331,169,94,
0,302,319,1989,285,73,181,
0,288,246,2053,188,88,108,
0,273,214,2124,331,153,-68,
0,298,231,2102,295,191,-191,
0,318,297,2098,155,141,-184,
0,321,325,2074,48,119,-126,
0,302,327,2053,89,181,-56,
0,296,329,2026,115,263,-9,
0,273,322,1991,32,275,77,
0,293,339,1992,-50,227,172,
0,286,351,2005,-111,200,262,
0,279,314,2004,-122,195,279,
0,278,271,2034,-15,193,214,
0,281,258,1999,4,211,142,
0,293,276,1988,-44,175,111,
0,299,271,1992,-54,65,112,
0,303,289,1989,-23,-20,111,
0,292,311,1961,24,-42,142,
0,289,329,1947,90,-59,181,
0,275,371,1951,151,-78,264,
0,235,428,1949,155,-106,431,
0,178,538,1983,95,-174,766,
0,108,705,2038,38,-301,1301,
0,31,909,2075,-26,-489,2072,
0,-54,1051,2106,-143,-794,3017,
0,-122,1125,2077,-394,-1126,4013,
0,-189,1190,2025,-568,-1470,4978,
0,-279,1237,1970,-618,-1762,5890,
0,-395,1345,1930,-568,-1990,6919,
0,-466,1432,1837,-359,-2068,8056,
0,-483,1351,1729,220,-1962,9070,
0,-482,1148,1629,813,-1766,9817,
0,-397,905,1556,1285,-1540,10195,
0,-350,671,1452,950,-1451,10296,
0,-252,377,1396,-81,-1507,10235,
0,-82,174,1478,-674,-1228,10160,
0,-33,86,1669,-670,-1000,9949,
0,70,-58,1752,-1334,-933,9080,
0,245,-458,1922,-2236,-981,8993,
0,226,-548,1941,-2681,-1028,8572,
0,203,-571,1885,-2867,-891,8363,
0,253,-701,1848,-2669,-595,8099,
0,303,-778,1825,-2516,-324,7675,
0,337,-868,1741,-2530,-207,7295,
0,363,-982,1720,-2929,-193,6883,
0,412,-1043,1670,-3177,-232,6529,
0,404,-1051,1603,-3141,-164,6229,
1,390,-1120,1604,-2891,-36,5967,
1,445,-1165,1630,-2635,79,5657,
1,451,-1240,1698,-2366,173,5330,
1,441,-1286,1786,-2215,159,5021,
1,446,-1301,1823,-2184,50,4776,
1,431,-1303,1896,-2172,-106,4583,
1,439,-1326,1920,-2198,-281,4409,
1,453,-1366,1922,-2146,-427,4122,
1,485,-1458,1911,-2098,-509,3759,
1,478,-1553,1843,-1825,-427,3449,
1,484,-1562,1799,-1459,-242,3096,
1,495,-1621,1821,-1142,-152,2748,
1,530,-1680,1851,-1176,-184,2377,
1,558,-1712,1888,-1109,-216,1977,
1,577,-1758,1934,-687,-224,1485,
1,598,-1780,1945,-245,-236,986,
1,600,-1771,1938,24,-260,531,
1,567,-1674,2007,324,-283,120,
1,515,-1555,2119,556,-392,-163,
1,495,-1397,2178,581,-478,-379,
1,458,-1244,2215,599,-462,-546,
1,444,-1129,2176,438,-473,-654,
1,431,-1037,2155,240,-475,-755,
1,425,-992,2123,104,-419,-857,
1,435,-1012,2079,46,-381,-972,
1,455,-1054,1994,91,-308,-1139,
1,467,-1088,1858,116,-220,-1354,
1,474,-1092,1710,110,-179,-1514,
1,478,-1078,1570,25,-150,-1624,
1,459,-1020,1478,-43,-112,-1612,
1,428,-992,1495,91,-128,-1555,
1,386,-970,1561,138,-226,-1478,
1,396,-976,1674,205,-295,-1413,
1,409,-978,1741,327,-372,-1375,
1,444,-997,1785,488,-403,-1401,
1,468,-1000,1808,639,-401,-1501,
1,484,-998,1822,793,-405,-1631,
1,514,-1004,1848,996,-394,-1785,
1,542,-998,1853,1157,-364,-1971,
1,558,-985,1837,1346,-278,-2166,
1,584,-987,1825,1608,-171,-2361,
1,605,-1011,1789,1650,-141,-2519,
1,622,-1007,1764,1382,-214,-2637,
1,639,-992,1731,987,-301,-2721,
1,631,-955,1757,806,-345,-2786,
1,643,-928,1774,871,-344,-2857,
1,656,-902,1796,1132,-265,-2940,
1,658,-838,1837,1472,-138,-3050,
1,665,-783,1834,1941,87,-3197,
0,682,-725,1810,2356,310,-3318,
0,665,-657,1811,2593,495,-3408,
0,641,-565,1833,2672,625,-3436,
0,623,-486,1857,2476,646,-3387,
0,638,-488,1959,2248,602,-3396,
0,667,-489,2015,1932,544,-3479,
0,679,-470,2041,1681,560,-3541,
0,687,-419,2062,1608,564,-3605,
0,683,-345,2037,1599,596,-3643,
0,680,-301,1976,1556,647,-3670,
0,656,-254,1889,1458,731,-3648,
0,615,-201,1825,1237,814,-3603,
0,577,-183,1782,999,821,-3558,
0,599,-164,1760,681,799,-3509,
0,576,-154,1744,402,784,-3539,
0,577,-139,1727,263,795,-3566,
0,556,-104,1728,231,816,-3596,
0,563,-127,1783,243,794,-3717,
0,563,-120,1803,271,805,-3878,
0,552,-76,1764,401,824,-3925,
0,490,61,1781,663,876,-3762,
0,456,168,1816,961,963,-3463,
0,431,210,1867,1109,977,-3098,
0,424,225,1869,1015,944,-2756,
0,419,232,1855,881,851,-2481,
0,423,224,1864,763,770,-2283,
0,429,183,1910,632,696,-2215,
0,453,114,1953,532,621,-2296,
0,493,48,1980,461,535,-2498,
0,535,-73,2016,338,508,-2884,
0,560,-82,1977,348,505,-3196,
0,568,-12,1907,411,570,-3304,
0,544,121,1864,428,698,-3149,
0,526,243,1846,423,790,-2846,
0,502,312,1875,419,868,-2475,
0,468,343,1936,488,905,-2166,
0,433,311,2023,574,934,-2024,
0,422,263,2103,652,961,-2040,
0,412,232,2126,643,956,-2105,
0,407,233,2132,530,943,-2146,
0,399,217,2124,314,925,-2216,
0,404,179,2088,123,919,-2298,
0,427,208,2008,-39,916,-2322,
0,412,260,1934,-139,915,-2210,
0,402,307,1874,-165,939,-2034,
0,386,328,1865,-127,931,-1858,
0,365,280,1877,-26,931,-1769,
0,365,229,1903,57,908,-1765,
0,347,185,1929,175,907,-1863,
0,337,196,1942,332,930,-1941,
0,340,206,1967,413,939,-1994,
0,331,225,1979,468,921,-2041,
0,323,214,1979,549,892,-2080,
0,318,232,1964,564,904,-2114,
0,293,271,1955,553,869,-2079,
0,266,300,1972,482,812,-1991,
0,249,317,2003,419,841,-1862,
0,236,277,2083,421,808,-1840,
0,212,295,2102,580,811,-1855,
0,185,306,2087,595,812,-1859,
0,172,357,2066,559,785,-1814,
0,149,412,2024,437,727,-1699,
0,132,397,2015,312,678,-1621,
0,119,388,2005,318,663,-1615,
0,114,371,1978,372,711,-1605,
0,118,369,1971,390,731,-1583,
0,141,345,1983,435,717,-1592,
0,156,355,1977,493,709,-1584,
0,163,358,1974,517,702,-1552,
0,174,368,1983,522,696,-1535,
0,153,393,1982,560,694,-1482,
0,160,379,1972,567,675,-1468,
0,141,406,1966,609,647,-1438,
0,121,406,1968,549,576,-1426,
0,118,412,1972,501,517,-1405,
0,124,378,1993,531,512,-1429,
0,107,381,1993,593,531,-1436,
0,92,398,2005,545,539,-1445,
0,74,415,2017,588,553,-1433,
0,60,417,2014,587,556,-1427,
0,22,455,2019,543,546,-1418,
0,18,395,2013,507,546,-1492,
0,3,457,2014,550,528,-1522,
0,0,484,2000,438,465,-1534,
0,-28,540,1994,415,422,-1464,
0,-66,435,1992,331,446,-1511,
0,-81,513,2005,401,473,-1557,
0,-84,546,1962,292,463,-1556,
0,-112,634,1944,237,422,-1391,
0,-149,626,1973,174,373,-1239,
0,-176,656,1990,246,340,-1107,
0,-195,694,1995,225,264,-964,
0,-209,675,1979,163,188,-829,
0,-219,713,1979,172,112,-677,
0,-215,723,1955,175,56,-523,
0,-200,736,1907,216,-1,-364,
0,-189,727,1892,239,-48,-179,
0,-175,695,1875,300,-84,-38,
0,-152,656,1895,387,-84,42,
0,-112,643,1912,394,-87,119,
0,-81,577,1966,369,-52,110,
0,-53,557,2012,366,-85,102,
0,-19,552,2038,274,-92,105,
0,-6,556,2062,220,-114,127,
0,-4,537,2074,161,-140,109,
0,0,516,2074,49,-161,86,
0,-3,536,2037,-86,-188,65,
0,-2,560,2010,-197,-187,84,
0,-11,550,1998,-229,-131,110,
0,-9,533,2004,-171,-57,113,
0,0,510,1984,-165,24,96,
0,26,480,1972,-156,62,91,
0,27,479,1979,-126,96,55,
0,29,468,1975,-107,108,36,
0,38,485,1972,-107,82,38,
0,36,481,1985,-121,35,41,
0,27,496,1974,-129,5,53,
0,-1,487,1986,-167,-20,39,
0,-20,469,1984,-165,-16,27,
