0,-230,-62,1980,-70,82,72,
0,-237,-67,1985,-65,90,19,
0,-259,-79,2046,-33,69,3,
0,-272,-65,2052,20,59,42,
0,-274,-46,2008,13,71,34,
0,-265,-29,2008,44,112,40,
0,-271,-20,2028,67,130,58,
0,-269,-40,2002,-22,176,77,
0,-274,-52,1990,-97,244,89,
0,-282,-21,2005,-141,297,98,
0,-323,2,2102,-182,260,131,
0,-340,-11,2207,-217,134,135,
0,-308,-135,2228,-239,7,129,
0,-249,-228,2188,-141,-48,96,
0,-196,-244,2135,122,-38,57,
0,-172,-242,2095,134,-29,39,
0,-172,-191,2055,90,-9,-14,
0,-205,-127,2026,41,11,-19,
0,-222,-55,2009,131,34,-8,
0,-242,-5,1954,299,120,-8,
0,-292,57,1960,278,166,22,
0,-333,128,1991,118,167,76,
0,-350,139,1987,56,179,162,
0,-362,86,2006,219,188,200,
0,-382,24,2060,297,120,183,
0,-363,25,2092,62,5,150,
0,-321,-62,2048,-69,-80,127,
0,-268,-172,2008,78,-77,105,
0,-253,-178,2022,9,-83,44,
0,-245,-125,1979,-167,-84,-17,
0,-225,-18,1854,-124,-18,7,
0,-240,130,1765,-73,85,65,
0,-257,189,1765,-182,184,96,
0,-295,138,1858,-277,204,120,
0,-296,85,1927,-267,217,174,
0,-267,-87,2017,-139,243,186,
0,-263,-309,2078,65,267,146,
0,-268,-380,2181,134,226,103,
0,-261,-382,2232,233,135,34,
0,-259,-353,2204,295,54,-30,
0,-252,-318,2137,267,10,-37,
0,-260,-229,2089,278,16,-82,
0,-273,-82,2073,214,24,-103,
0,-313,38,2037,110,2,-96,
0,-349,120,2046,17,-39,-82,
0,-361,183,2027,-50,-69,-63,
0,-366,179,2006,-179,-94,8,
0,-376,146,2012,-307,-84,40,
0,-381,-1,2081,-337,-108,88,
0,-371,-34,2085,-313,-126,100,
0,-332,-112,2070,-186,-123,98,
0,-277,-121,2016,19,-50,104,
0,-242,-103,1988,127,2,71,
0,-264,-97,2048,-66,-31,41,
0,-248,-113,2014,-178,-57,43,
0,-216,-86,1945,-69,29,59,
0,-219,-81,1965,-78,79,28,
0,-264,-71,2082,-334,25,7,
0,-269,17,2102,-517,-36,11,
0,-245,-1,2038,-407,-54,81,
0,-225,-60,1985,-239,31,110,
0,-239,-149,2018,-178,95,77,
0,-263,-156,2119,-242,63,30,
0,-266,-130,2142,-282,0,51,
0,-251,-133,2104,-261,-4,74,
0,-214,-141,2059,-241,41,122,
0,-211,-128,2040,-185,91,121,
0,-259,-180,2107,-293,68,80,
0,-293,-116,2222,-830,-96,80,
0,-293,-5,2139,-1149,-224,176,
0,-271,62,2041,-1237,-223,321,
0,-299,66,2051,-1678,-214,440,
0,-331,82,2106,-2371,-359,582,
0,-366,180,2134,-3302,-516,729,
0,-344,273,2134,-4001,-666,929,
0,-343,202,2104,-4334,-776,1037,
0,-398,141,2132,-5200,-1006,1147,
0,-377,170,2167,-6196,-1219,1314,
0,-400,298,2090,-6964,-1694,1441,
0,-427,311,2125,-8767,-2037,1655,
0,-422,205,2068,-10480,-2325,1889,
0,-420,-58,1955,-12009,-2380,2048,
0,-375,-226,1807,-12697,-2348,2090,
0,-312,-485,1711,-13359,-2311,2200,
0,-289,-601,1615,-14168,-2346,2363,
0,-222,-716,1396,-15061,-2217,2477,
0,-252,-714,1196,-16006,-2530,2834,
0,-248,-760,1041,-16652,-2697,3009,
0,-198,-1116,989,-16981,-2601,2822,
0,-191,-1268,991,-17004,-2717,2924,
0,-358,-1721,690,-17342,-3111,2818,
0,-343,-2144,322,-16012,-3274,2461,
0,-328,-2259,-73,-14765,-3292,2205,
0,-261,-2283,-300,-13430,-3059,2043,
0,-307,-2221,-391,-12538,-2712,1923,
0,-475,-2114,-331,-11917,-2619,1916,
0,-607,-2090,-192,-11540,-2662,2074,
0,-662,-2119,-152,-11130,-2740,2076,
0,-671,-2122,-176,-10536,-2902,1952,
0,-567,-2137,-305,-10029,-3050,1848,
1,-439,-2242,-562,-9435,-3111,1777,
1,-282,-2324,-852,-8637,-3122,1729,
1,-127,-2459,-1181,-7808,-2960,1889,
1,29,-2575,-1465,-7168,-2588,2015,
1,118,-2805,-1593,-6132,-2282,1959,
1,117,-3095,-1646,-4806,-1871,1803,
1,10,-3265,-1574,-3268,-1479,1560,
1,-156,-3194,-1288,-1799,-1217,1243,
1,-315,-2831,-818,-737,-1228,1007,
1,-395,-2353,-361,-51,-1333,742,
1,-475,-1943,-64,441,-1453,557,
1,-576,-1560,79,148,-1679,627,
1,-613,-1250,113,-314,-1887,618,
1,-596,-1071,107,-559,-1961,724,
1,-561,-797,109,-950,-1938,907,
1,-583,-1061,-114,-793,-1626,883,
1,-569,-1066,-338,-1018,-1528,875,
1,-574,-1310,-504,-689,-1195,772,
1,-636,-1533,-579,-612,-987,573,
1,-652,-1770,-687,-380,-764,359,
1,-645,-1851,-762,-423,-540,169,
1,-579,-1793,-822,-34,-391,51,
1,-561,-1831,-893,364,-189,-52,
1,-597,-1875,-920,131,113,-79,
1,-571,-1799,-872,318,268,-79,
1,-561,-1762,-782,731,486,-71,
1,-595,-1723,-701,767,551,-89,
1,-608,-1810,-662,868,585,-151,
1,-620,-1851,-647,951,614,-195,
1,-599,-1862,-655,1300,628,-248,
1,-634,-1970,-657,1551,718,-292,
1,-727,-2001,-569,746,673,-331,
1,-670,-1899,-531,667,477,-322,
1,-574,-1772,-602,1061,390,-267,
1,-519,-1777,-709,1392,474,-236,
1,-548,-1861,-689,1436,506,-303,
1,-576,-1886,-618,1023,438,-337,
1,-509,-1910,-629,1225,359,-247,
1,-475,-2003,-706,1696,405,-237,
1,-495,-2151,-728,2111,449,-322,
1,-514,-2192,-656,2372,476,-448,
1,-501,-2268,-648,3003,532,-613,
1,-487,-2156,-588,3646,618,-736,
1,-455,-1936,-514,4069,656,-793,
1,-435,-1826,-468,4504,762,-859,
1,-428,-1796,-352,4937,899,-907,
1,-473,-1833,-255,5181,971,-986,
1,-469,-1958,-170,5249,968,-939,
1,-485,-2194,-122,5565,978,-898,
1,-484,-2414,-109,6227,1076,-997,
1,-487,-2552,-78,6967,1255,-1237,
1,-469,-2597,-36,7594,1408,-1421,
1,-499,-2487,30,7747,1487,-1607,
1,-516,-2296,169,7494,1527,-1782,
1,-501,-2082,276,7246,1559,-1911,
1,-481,-1880,344,7373,1632,-2012,
1,-473,-1700,379,7437,1748,-2083,
1,-476,-1608,379,7354,1737,-1928,
0,-452,-1555,391,7497,1736,-1792,
0,-410,-1501,350,7880,1773,-1683,
0,-398,-1388,306,8327,1606,-1390,
0,-323,-1442,459,8164,1627,-1284,
0,-359,-1564,697,7297,1741,-1359,
0,-401,-1759,906,6547,1649,-1522,
0,-373,-1865,1084,6515,1663,-1830,
0,-376,-1743,1185,6959,1430,-1923,
0,-354,-1549,1183,6864,1155,-1879,
0,-300,-1421,1128,6923,949,-1736,
0,-274,-1440,1071,6608,943,-1646,
0,-239,-1498,992,6233,1168,-1615,
0,-245,-1543,988,6054,1429,-1621,
0,-295,-1542,1100,5958,1614,-1578,
0,-343,-1494,1303,5666,1560,-1442,
0,-388,-1406,1489,5276,1365,-1377,
0,-407,-1386,1661,5292,1197,-1422,
0,-396,-1353,1816,5135,961,-1360,
0,-343,-1320,1792,5592,790,-1292,
0,-279,-1328,1730,6363,792,-1328,
0,-249,-1310,1723,6598,799,-1446,
0,-196,-1261,1656,6295,700,-1503,
0,-138,-1300,1605,6013,633,-1381,
0,-86,-1297,1590,5743,706,-1380,
0,-81,-1273,1595,5352,796,-1370,
0,-90,-1192,1629,5206,795,-1381,
0,-70,-1059,1634,5671,798,-1373,
0,-78,-922,1668,5796,896,-1404,
0,-155,-890,1735,5458,834,-1409,
0,-222,-840,1858,5179,710,-1398,
0,-256,-737,1930,5171,608,-1329,
0,-257,-649,1977,5484,603,-1233,
0,-241,-597,1956,6123,681,-1124,
0,-250,-523,1991,6029,789,-1127,
0,-262,-444,1969,5584,776,-1098,
0,-254,-252,1911,5250,751,-1077,
0,-273,-148,1934,4793,642,-1038,
0,-298,-148,1968,4552,485,-978,
0,-345,-64,2060,3721,305,-967,
0,-376,-75,2128,2921,158,-909,
0,-392,-102,2112,2867,95,-848,
0,-376,-127,2115,2861,98,-758,
0,-346,-90,2073,2807,26,-577,
0,-293,-8,2036,2621,5,-459,
0,-257,1,1985,2212,34,-475,
0,-268,36,2036,1484,18,-498,
0,-289,73,2093,560,-46,-409,
0,-309,52,2111,299,-86,-287,
0,-320,28,2097,62,-105,-203,
0,-305,129,1990,-327,-115,-158,
0,-278,237,1919,-940,-118,-107,
0,-281,278,1914,-1474,-78,29,
0,-296,235,1887,-1600,-17,160,
0,-318,157,1886,-1731,37,262,
0,-336,10,1879,-2142,41,388,
0,-309,-56,1860,-2265,55,414,
0,-279,-197,1830,-2210,73,441,
0,-230,-339,1866,-2069,135,493,
0,-201,-445,1903,-2060,99,472,
0,-203,-526,2001,-2285,-5,382,
0,-196,-589,2068,-2455,-105,231,
0,-184,-558,2073,-2579,-140,34,
0,-172,-540,2070,-2439,-189,-85,
0,-202,-556,2203,-1660,-324,-75,
0,-240,-599,2217,-946,-520,-13,
0,-218,-677,2156,-1519,-300,-152,
0,-150,-381,2108,-392,-621,-304,
0,-217,-513,2063,288,-833,-413,
0,-272,-713,2142,-566,-599,-705,
0,-208,-93,1992,-658,-828,-720,
0,-157,-118,2149,-521,-981,-661,
0,-150,-146,1989,-1328,-1033,-488,
0,-164,-211,1973,-2737,-788,-316,
0,-159,-364,1939,-4111,-482,-178,
0,-150,-612,1964,-4644,-442,-266,
0,-134,-596,1862,-4206,-619,-337,
0,-111,-460,2057,-3763,-665,-137,
0,-112,-495,2009,-3850,-856,67,
0,-113,-685,1892,-3873,-856,174,
0,-118,-833,1944,-2187,-871,270,
0,-193,-743,1854,-131,-544,618,
0,-191,-678,2000,622,-31,1136,
0,-242,-801,2126,477,113,1241,
0,-297,-961,2237,605,269,1153,
0,-310,-1040,2159,1273,420,865,
0,-281,-1061,2071,1968,711,663,
0,-226,-934,2028,2120,977,452,
0,-208,-860,2126,1747,804,322,
0,-59,-784,2356,1875,-180,63,
0,-157,-679,1987,1653,-341,29,
0,-48,-643,1889,1393,-210,94,
0,-12,-609,1810,1938,-181,94,
0,-11,-495,1795,2097,-77,60,
0,-32,-461,1783,2016,60,66,
0,-119,-447,1895,1980,148,10,
0,-169,-334,1949,2341,188,6,
0,-196,-370,1900,2967,349,-9,
0,-257,-496,1944,3916,536,-124,
0,-174,-303,1881,3977,991,-271,
0,-293,-219,1806,3964,1033,-130,
0,-334,-204,1770,3776,851,-67,
0,-318,-262,1872,3918,670,-73,
0,-302,-183,1905,4025,542,-142,
0,-288,-112,1941,4058,452,-186,
0,-291,-40,1978,3613,360,-266,
0,-289,-12,1987,3381,265,-340,
0,-273,11,1968,3358,209,-356,
0,-259,99,1950,2808,174,-347,
0,-250,105,1870,2296,149,-300,
0,-208,72,1859,2019,225,-233,
0,-201,6,1849,2027,312,-189,
0,-192,-19,1820,2044,433,-256,
0,-206,-51,1853,2077,526,-405,
0,-241,-32,1980,1849,527,-524,
0,-276,83,2074,1312,413,-530,
0,-288,197,2107,1276,330,-427,
0,-292,183,2092,2084,265,-347,
0,-271,166,2110,2498,206,-239,
0,-269,172,2118,2288,108,-187,
0,-292,126,2133,2597,73,-144,
0,-295,222,2163,2486,0,-4,
0,-295,338,2142,1687,-145,87,
0,-283,387,2090,887,-212,106,
0,-271,360,2050,345,-229,110,
0,-282,310,2074,-12,-239,88,
0,-257,311,2018,-60,-226,74,
0,-255,299,2028,-164,-204,55,
0,-256,321,2026,-481,-188,40,
0,-258,308,2016,-500,-157,25,
0,-252,275,1999,-117,-84,28,
0,-249,244,2035,236,-9,16,
0,-250,254,2044,304,31,-47,
0,-254,222,2078,215,-36,3,
0,-231,252,2089,251,-4,-19,
0,-230,285,2051,266,-1,-5,
0,-235,267,2046,304,4,-37,
0,-241,297,2039,-2,-26,-46,
0,-246,381,2001,-401,-53,-31,
0,-245,421,1971,-379,-33,36,
0,-261,322,1958,-156,-21,42,
0,-251,268,1979,-190,33,5,
0,-249,287,1999,-569,36,76,
0,-254,308,2006,-1103,-24,168,
0,-272,233,2049,-1170,-108,180,
0,-266,176,2119,-1091,-143,116,
0,-284,177,2164,-1297,-213,99,
0,-272,185,2110,-1128,-254,115,
0,-260,209,1997,-535,-258,58,
0,-187,164,1874,-118,-113,44,
0,-176,123,1846,-217,54,14,
0,-180,171,1889,-298,176,-2,
0,-220,209,2021,-308,231,33,
0,-251,242,2072,-488,168,101,
0,-270,286,2053,-508,83,120,
0,-266,259,2088,-515,24,107,
0,-296,188,2147,-842,-78,101,
0,-292,154,2134,-985,-205,65,
0,-266,142,2132,-655,-219,97,
0,-225,59,2096,-480,-163,128,
0,-185,56,2031,-340,-88,144,
0,-161,29,1905,-190,56,72,
0,-174,42,1970,-433,208,48,
0,-223,69,2041,-597,266,47,
0,-248,175,2092,-808,227,44,
0,-283,203,2125,-1160,113,76,
0,-294,177,2131,-1385,-7,110,
0,-298,198,2159,-1679,-63,180,
0,-285,208,2129,-2022,-162,243,
0,-269,173,2117,-2266,-188,295,
0,-242,83,2053,-2249,-157,371,
0,-224,38,1978,-2100,-59,372,
0,-227,13,1956,-2093,-10,386,
0,-245,41,1987,-2400,9,448,
0,-244,103,1991,-2853,30,489,
0,-283,149,2010,-3612,-19,598,
0,-265,220,1986,-4381,-73,722,
0,-236,316,2011,-5694,-144,1023,
0,-224,272,2019,-7755,-169,1294,
0,-213,254,2078,-9548,-236,1512,
0,-197,191,2005,-10609,-405,1744,
0,-233,-36,1930,-11115,-569,1789,
0,-233,-176,1939,-11402,-732,1802,
0,-210,-337,1906,-11843,-584,1755,
0,-224,-378,1863,-12460,-659,1751,
0,-174,-585,1927,-12609,-777,1808,
0,-283,-882,1908,-12521,-960,1731,
0,-311,-1107,1791,-12675,-1052,1731,
0,-348,-1278,1694,-12698,-1098,1643,
0,-376,-1428,1623,-12681,-1120,1671,
0,-374,-1799,1193,-13392,-1147,1689,
0,-345,-1811,1109,-13599,-1202,1669,
0,-295,-1918,805,-13481,-1147,1619,
0,-232,-1998,496,-13086,-1116,1481,
0,-201,-2107,257,-12253,-1125,1247,
0,-163,-2013,59,-11908,-1177,1166,
0,-103,-1820,-75,-11325,-1037,1200,
0,-77,-1626,-162,-10763,-866,1281,
0,-166,-1448,-261,-10366,-871,1577,
1,-222,-1413,-261,-10190,-826,1778,
1,-386,-1622,-168,-9452,-884,1962,
1,-539,-1801,4,-8618,-1158,2069,
1,-696,-1982,185,-8197,-1524,2051,
1,-802,-2132,255,-8022,-2059,1802,
1,-830,-2126,265,-7983,-2568,1602,
1,-803,-2068,125,-8201,-2820,1678,
1,-644,-2075,-187,-8594,-2912,1853,
1,-439,-2251,-656,-8200,-2896,1898,
1,-320,-2454,-1151,-7424,-2492,1981,
1,-317,-2863,-1492,-6236,-1978,1757,
1,-401,-3166,-1539,-4926,-1315,1173,
1,-529,-3131,-1382,-3513,-637,521,
1,-630,-2738,-901,-2810,-339,-64,
1,-760,-2191,-264,-2659,-531,-422,
1,-834,-1670,51,-1914,-972,-441,
1,-825,-1395,125,-1251,-1553,-276,
1,-757,-1243,-20,-1043,-2018,-198,
1,-717,-1163,-370,-1339,-2059,-138,
1,-616,-981,-711,-1619,-1855,-4,
1,-429,-778,-971,-1540,-1546,351,
1,-362,-853,-1087,-1106,-1212,707,
1,-467,-1160,-1107,-1191,-905,870,
1,-544,-1603,-1111,-1264,-702,798,
1,-531,-1958,-1232,-673,-526,624,
1,-593,-2239,-1316,-102,-288,384,
1,-675,-2334,-1241,-43,-84,-31,
1,-600,-2164,-1248,541,-49,-253,
1,-519,-2062,-1373,1509,73,-357,
1,-504,-1972,-1358,2512,287,-490,
1,-518,-1789,-1167,3399,401,-655,
1,-542,-1664,-1013,4433,501,-845,
1,-563,-1569,-826,5567,587,-1087,
1,-482,-1609,-712,6715,945,-1617,
1,-674,-1635,-576,7645,1200,-1967,
1,-756,-1746,-483,8039,1211,-1899,
1,-812,-1856,-298,7728,1147,-1700,
1,-821,-1995,-72,7225,1099,-1561,
1,-784,-2134,65,7175,1018,-1510,
1,-750,-2224,60,7151,1056,-1547,
1,-713,-2245,-69,7277,1043,-1610,
1,-607,-2036,-128,7835,1152,-1722,
1,-514,-1817,-26,7577,1045,-1651,
1,-483,-1604,33,7142,1169,-1558,
1,-470,-1649,118,6997,1215,-1478,
1,-424,-1865,110,7406,1404,-1594,
1,-494,-2189,355,7553,1599,-1853,
1,-512,-2272,447,7840,1599,-2193,
1,-451,-2114,461,9007,1651,-2517,
1,-415,-1785,510,9694,1729,-2649,
0,-414,-1491,605,9122,1658,-2643,
0,387,-983,562,7342,1619,-2858,
0,-339,-1112,829,6391,985,-1789,
0,-270,-1212,695,6759,754,-1096,
0,-157,-1707,779,6180,759,-943,
0,-145,-2065,761,6102,751,-946,
0,-117,-2386,829,6421,630,-1076,
0,-82,-2275,908,6366,697,-1358,
0,-59,-2104,962,6177,736,-1580,
0,-74,-1973,1035,5888,767,-1780,
0,-69,-1800,1072,5546,764,-1773,
0,-72,-1627,1129,5130,767,-1782,
0,-86,-1537,1260,4979,799,-1659,
0,-96,-1541,1387,5181,807,-1556,
0,-126,-1582,1526,5384,812,-1563,
0,-149,-1647,1636,6054,778,-1603,
0,-151,-1632,1715,6543,648,-1616,
0,-190,-1610,1771,6727,514,-1662,
0,-248,-1426,1850,6477,369,-1770,
0,-269,-1141,1834,6007,174,-1752,
0,-270,-943,1750,5625,80,-1800,
0,-256,-887,1757,5040,88,-1801,
0,-230,-857,1771,4635,190,-1873,
0,-193,-870,1772,4683,336,-1892,
0,-172,-878,1868,4978,464,-1754,
0,-177,-955,1843,5289,517,-1706,
0,-149,-968,1871,5320,493,-1676,
0,-148,-890,1902,5007,419,-1594,
0,-134,-731,1837,4765,381,-1625,
0,-134,-576,1775,4537,324,-1551,
0,-149,-465,1798,4279,308,-1503,
0,-149,-384,1813,3954,350,-1400,
0,-146,-357,1818,3893,341,-1261,
0,-135,-332,1886,3524,344,-1160,
0,-109,-252,1916,2919,322,-1001,
0,-94,-288,1890,2849,353,-918,
0,-91,-358,1925,2747,376,-931,
0,-93,-335,1903,2585,324,-854,
0,-118,-341,1953,2572,279,-748,
0,-135,-267,1971,2101,236,-628,
0,-123,-187,1883,1673,253,-543,
0,-103,-254,1836,1445,292,-490,
0,-99,-341,1912,1336,344,-596,
0,-66,-364,1947,1151,370,-601,
0,-21,-363,1928,1312,485,-589,
0,-19,-433,1992,1375,589,-603,
0,-61,-546,2154,1270,521,-638,
0,-75,-528,2255,1232,375,-674,
0,-88,-433,2258,1395,289,-617,
0,-83,-365,2190,1469,248,-523,
0,-97,-325,2143,1357,218,-497,
0,-117,-325,2175,1204,166,-450,
0,-121,-331,2205,1188,132,-390,
0,-120,-315,2156,1346,129,-370,
0,-132,-290,2165,1207,111,-376,
0,-137,-234,2152,972,45,-340,
0,-127,-196,2092,972,3,-236,
0,-130,-186,2051,1125,7,-272,
0,-137,-160,2055,952,-37,-252,
0,-132,-103,2053,708,-69,-239,
0,-151,-43,2046,524,-106,-137,
0,-145,-12,1991,364,-119,-27,
0,-149,-71,1895,287,-75,-43,
0,-112,-115,1836,490,-4,-37,
0,-97,-66,1835,436,35,0,
0,-108,-78,1899,303,-34,151,
0,-123,-131,1997,169,-60,165,
0,-124,-216,2066,323,-107,124,
0,-92,-248,2083,487,-137,86,
0,-76,-252,2099,461,-115,23,
0,-45,-181,2106,329,-143,27,
0,-28,-260,2066,318,-130,-13,
0,-19,-285,2021,531,-28,-114,
0,-21,-211,1996,593,81,-108,
0,-55,-142,2035,431,105,-102,
0,-106,-113,2073,201,82,-56,
0,-135,-76,2055,99,65,-94,
0,-145,-50,2050,289,78,-109,
0,-142,0,2093,332,56,-123,
0,-152,16,2128,48,-12,-112,
0,-153,-8,2122,129,-22,-63,
0,-146,63,2051,33,-31,-26,
0,-131,36,2005,-100,-5,20,
0,-120,-28,1986,-168,20,46,
0,-113,-45,2020,-262,25,35,
0,-100,-65,2040,-403,-5,82,
0,-74,-127,2008,-336,23,94,
0,-59,-215,2020,-183,73,88,
0,-35,-196,2022,-200,106,79,
0,-35,-205,2003,-120,150,65,
0,-57,-231,2059,-10,175,40,
0,-81,-171,2096,-159,161,1,
0,-100,-169,2059,-57,148,-11,
0,-114,-151,2083,-50,109,22,
0,-129,-71,2081,-176,53,57,
0,-141,-42,2082,-182,13,55,
0,-143,-44,2080,-30,23,78,
0,-142,-38,2059,60,36,93,
0,-133,-27,2009,-4,76,99,
0,-131,-54,2015,-41,78,87,
0,-148,-90,2071,-145,33,52,
0,-144,-94,2065,-101,-1,67,
0,-121,-103,2057,24,-6,84,
0,-122,-142,2097,-77,-49,74,
0,-115,-129,2086,-279,-101,72,
0,-96,-135,2034,-280,-95,95,
0,-79,-163,1980,-186,-70,67,
0,-65,-131,1942,-321,-60,53,
0,-62,-136,1986,-399,-4,54,
0,-81,-152,2002,-341,58,93,
0,-92,-143,1995,-182,122,81,
0,-118,-141,1985,13,170,43,
0,-127,-92,1999,117,229,43,
0,-147,-88,1999,168,262,50,
0,-171,-105,2066,202,270,80,
0,-170,-137,2097,184,232,133,
0,-170,-160,2073,129,185,157,
0,-160,-169,2092,30,117,154,
0,-159,-131,2068,26,80,145,
0,-172,-116,2044,-77,32,141,
0,-184,-119,2017,-302,-41,156,
0,-171,-88,1953,-362,-46,190,
0,-159,-120,1906,-310,10,196,
0,-139,-197,1920,-212,93,165,
0,-105,-224,1961,-175,137,135,
0,-103,-262,2071,-320,108,100,
0,-104,-250,2098,-343,63,74,
0,-93,-240,2082,-257,50,69,
0,-108,-226,2059,-262,41,26,
0,-131,-205,2096,-289,13,13,
0,-143,-150,2106,-225,-34,34,
0,-144,-106,2072,-151,-33,84,
0,-144,-74,2029,-160,-5,125,
0,-151,-68,2013,-166,36,151,
0,-161,-80,2048,-209,47,136,
0,-171,-113,2102,-312,14,93,
0,-164,-104,2142,-498,-34,117,
0,-160,-106,2141,-338,-81,86,
0,-132,-138,2099,-227,-95,97,
0,-108,-182,2069,-181,-74,130,
0,-100,-212,2029,-145,-38,133,
0,-96,-230,2039,-33,18,87,
0,-96,-210,2053,58,62,78,
0,-100,-170,2042,51,96,49,
0,-92,-154,2037,-37,117,29,
0,-89,-179,2058,-103,97,11,
0,-101,-198,2090,-209,54,-6,
0,-103,-165,2043,-25,76,-2,
0,-96,-167,1981,168,157,6,
0,-97,-174,1962,174,233,-36,
0,-133,-189,2022,30,224,-52,
0,-146,-170,2084,-159,175,-18,
0,-150,-123,2090,-75,131,43,
0,-157,-107,2060,-49,126,95,
0,-154,-138,2043,14,146,55,
0,-160,-178,2083,-26,154,20,
0,-171,-177,2106,-79,143,13,
0,-162,-176,2081,-75,154,-3,
0,-165,-222,2023,84,212,-47,
0,-160,-209,1987,95,281,-71,
0,-157,-161,1951,24,321,-71,
0,-181,-136,1986,-75,318,-75,
0,-210,-175,2037,-281,220,-53,
0,-222,-105,2093,-356,114,14,
0,-218,-100,2147,-362,0,63,
0,-213,-127,2119,-501,-104,105,
0,-204,-111,2047,-783,-173,125,
0,-194,-115,1966,-725,-149,153,
0,-179,-121,1896,-557,-63,221,
0,-176,-154,1902,-563,2,260,
0,-152,-157,1926,-650,53,284,
0,-136,-178,1963,-678,97,268,
0,-126,-189,1989,-713,142,258,
0,-121,-166,2051,-896,104,303,
0,-126,-126,2070,-1219,31,370,
0,-112,-117,2078,-1739,-35,473,
0,-98,-138,2075,-2600,-60,623,
0,-89,-135,2098,-3806,-53,827,
0,-104,-132,2176,-4800,-62,1041,
0,-119,-108,2178,-5899,-52,1331,
0,-154,-190,2211,-7026,-164,1667,
0,-196,-272,2161,-8286,-314,1940,
0,-206,-356,2212,-9382,-446,2111,
0,-242,-450,2154,-10632,-634,2364,
0,-297,-525,2174,-11299,-753,2439,
0,-324,-551,2070,-11628,-853,2457,
0,-320,-547,1886,-12068,-897,2500,
0,-288,-535,1659,-12687,-972,2502,
0,-318,-604,1502,-13656,-941,2525,
0,-333,-635,1421,-14612,-1015,2707,
0,-419,-798,1390,-15624,-1073,2988,
0,-486,-1026,1179,-16195,-1339,3154,
0,-535,-1236,946,-16190,-1509,3086,
0,-575,-1340,744,-16022,-1683,3060,
0,-628,-1414,585,-16369,-1691,3218,
0,-716,-1531,430,-17222,-1896,3218,
0,-728,-1811,138,-17415,-2220,3131,
0,-721,-1782,-85,-16597,-2162,2993,
0,-655,-1811,-315,-15866,-2042,3059,
0,-516,-1752,-658,-15393,-1825,2977,
1,-416,-1684,-947,-14822,-1613,2802,
1,-313,-1802,-1040,-14845,-1502,2644,
1,-259,-1828,-1290,-14851,-1135,2641,
1,-249,-2187,-1355,-13329,-1206,2451,
1,-221,-2443,-1528,-10712,-1100,2530,
1,-220,-3105,-1804,-8074,-1109,2469,
1,-401,-3480,-2183,-6232,-707,2258,
1,-505,-3608,-2213,-4448,-150,1900,
1,-606,-3202,-1775,-2582,327,1400,
1,-697,-2410,-1230,-1525,608,1113,
1,-718,-1595,-724,-1099,656,900,
1,-708,-1051,-415,-1088,488,816,
1,-744,-865,-347,-1350,294,637,
1,-749,-911,-422,-1426,31,664,
1,-721,-1055,-453,-1174,-454,999,
1,-677,-1221,-685,-1105,-631,1201,
1,-705,-1549,-950,-1096,-560,1079,
1,-736,-1819,-1215,-894,-367,752,
1,-703,-1929,-1355,-116,-114,360,
1,-630,-1710,-1284,506,71,44,
1,-620,-1482,-1119,884,124,-144,
1,-650,-1363,-993,1223,78,-235,
1,-696,-1400,-1008,1561,111,-203,
1,-728,-1452,-1045,2117,205,-206,
1,-817,-1479,-963,2015,445,-7,
1,-909,-1453,-843,953,696,127,
1,-906,-1447,-688,645,639,105,
1,-891,-1441,-685,850,521,109,
1,-874,-1484,-764,814,426,9,
1,-916,-1526,-796,258,286,22,
1,-774,-1452,-810,415,145,-76,
1,-719,-1489,-898,964,35,-116,
1,-697,-1530,-1003,1301,15,-248,
1,-672,-1553,-1001,1341,27,-366,
1,-626,-1635,-1002,1666,25,-453,
1,-568,-1696,-1006,2235,10,-565,
1,-551,-1793,-1029,2902,3,-733,
1,-564,-1903,-1057,3658,-115,-967,
1,-582,-2204,-1076,4370,-134,-1259,
1,-714,-2502,-1120,4342,-201,-1660,
1,-595,-2455,-843,6213,-295,-2136,
1,-592,-2406,-817,6809,-287,-2217,
1,-547,-2267,-769,7366,-137,-2417,
1,-475,-2123,-753,7978,86,-2460,
1,-409,-1986,-824,8889,453,-2398,
1,-464,-2122,-738,9872,647,-2092,
1,-587,-2260,-504,9104,611,-1755,
1,-590,-2231,-313,6863,433,-1557,
1,-496,-2202,-199,6385,336,-1568,
1,-455,-2097,-114,6855,373,-1529,
1,-433,-1926,-41,7297,303,-1422,
1,-397,-1767,21,7444,279,-1344,
0,-383,-1658,71,7028,323,-1254,
0,-428,-1699,128,6481,374,-1286,
0,-496,-1719,202,6131,309,-1419,
0,-543,-1736,343,6104,223,-1482,
0,-560,-1634,449,6552,98,-1462,
0,-558,-1645,567,6292,-189,-1522,
0,-534,-1644,650,5659,-230,-1567,
0,-424,-1728,586,6110,-100,-1783,
0,-335,-1662,472,7460,138,-2081,
0,-267,-1481,490,8659,422,-2249,
0,-270,-1462,573,9469,646,-2134,
0,-270,-1552,718,9607,1085,-2013,
0,-253,-1488,886,9270,1422,-1893,
0,-268,-1455,1087,8530,1511,-1659,
0,-256,-1572,1345,7792,1439,-1490,
0,-306,-1698,1561,7465,1119,-1502,
0,-287,-1669,1700,7207,768,-1625,
0,-287,-1549,1755,6836,414,-1682,
0,-269,-1407,1702,6478,135,-1583,
