90,34,2052,480,-34,156,
79,125,2059,303,-63,32,
106,-16,2052,477,-31,98,
82,116,2071,367,-25,27,
93,71,2046,292,-32,-72,
101,55,2046,315,-13,-51,
109,95,2058,188,-37,-52,
109,58,2063,78,-39,-34,
110,-101,2024,371,-19,76,
100,9,2052,416,-13,133,
115,61,2055,292,-32,110,
105,33,2051,251,-26,106,
110,36,2041,303,-7,149,
107,99,2043,201,-27,99,
114,103,2041,140,-39,43,
137,46,2046,203,-30,85,
120,149,2056,108,-18,54,
146,136,2054,6,-9,38,
141,129,2050,-35,26,59,
132,166,2052,-122,29,-4,
123,140,2058,-174,15,-41,
99,24,2010,37,8,-28,
96,72,2055,95,-10,-1,
112,88,2069,113,-10,67,
108,95,2063,119,8,93,
84,98,2048,86,-8,79,
85,96,2047,49,-51,38,
106,92,2054,13,-57,32,
106,106,2055,-52,-65,-13,
118,1,2032,109,-72,43,
130,31,2056,141,-51,114,
120,103,2051,73,-44,69,
124,86,2043,36,-43,59,
114,118,2040,-4,-34,27,
107,104,2046,-79,-39,-17,
98,78,2026,-73,-39,-34,
94,93,2044,-138,-47,-67,
99,61,2047,-178,-65,-99,
139,32,2060,-84,-37,-36,
136,68,2059,-66,-30,-38,
120,67,2054,-66,-35,-49,
138,6,2028,105,-24,40,
122,92,2051,63,-23,9,
122,73,2046,74,-30,13,
136,101,2053,84,1,26,
134,116,2063,19,11,-13,
136,78,2050,8,24,-2,
122,83,2035,34,22,-10,
107,100,2045,-34,17,-58,
121,76,2054,-74,27,-64,
110,56,2057,-104,44,-54,
99,49,2040,-131,31,-45,
94,56,2040,-148,6,-50,
116,-16,2025,37,11,49,
113,45,2058,27,6,33,
122,47,2056,51,-3,59,
123,74,2054,70,-9,63,
133,105,2063,35,-14,48,
140,96,2047,34,-15,28,
139,66,2039,103,4,59,
131,116,2045,64,13,52,
138,141,2046,-5,17,13,
149,118,2038,-17,24,-4,
130,104,2042,-40,24,-31,
135,93,2047,-70,18,-54,
134,103,2059,-100,27,-66,
134,74,2044,-104,32,-85,
143,25,2041,4,41,-23,
133,71,2041,3,41,-44,
124,82,2047,-44,36,-68,
138,71,2048,-34,42,-42,
112,117,2052,-85,37,-84,
119,65,2054,-42,28,-45,
123,82,2060,-52,49,0,
110,114,2069,-113,54,-36,
110,72,2050,-49,48,-18,
115,56,2045,78,52,20,
97,117,2052,47,30,-16,
105,117,2052,11,23,-21,
103,107,2055,-41,29,-42,
90,99,2045,-100,28,-72,
91,40,2031,-82,26,-48,
97,64,2052,-138,25,-49,
100,52,2050,-203,20,-26,
101,70,2045,-238,16,-51,
102,83,2048,-303,6,-101,
79,97,2051,-435,-14,-186,
94,92,2048,-601,-22,-254,
95,68,2046,-800,-15,-328,
92,31,2056,-796,-53,-295,
142,30,2046,-715,15,-218,
133,54,2046,-741,141,-227,
116,6,2055,-703,112,-231,
124,12,2070,-705,112,-211,
117,19,2036,-782,129,-214,
85,29,2042,-856,101,-262,
91,1,2019,-785,107,-248,
69,35,2037,-863,59,-339,
111,14,2056,-929,25,-325,
106,-62,2053,-806,65,-336,
114,-195,2030,-435,87,-207,
111,-162,2039,-162,93,-72,
104,-63,2045,-128,53,-69,
115,-59,2053,-122,38,-55,
123,-64,2052,-76,56,-35,
108,-44,2055,-101,51,-63,
111,-44,2045,-126,75,-45,
95,-19,2047,-235,81,-93,
87,-29,2043,-352,71,-125,
102,-52,2054,-400,81,-104,
93,-104,2042,-325,79,-78,
96,-84,2047,-261,84,-62,
82,-70,2040,-234,64,-43,
90,-66,2056,-220,56,-53,
93,-65,2061,-247,49,-45,
97,-96,2053,-202,50,-39,
94,-142,2043,-75,42,-17,
94,-117,2059,-24,26,22,
96,-88,2048,-16,24,40,
94,-80,2042,26,19,67,
102,-103,2059,40,-21,-36,
121,-124,2059,93,-8,6,
117,-75,2058,95,16,42,
94,-34,2037,17,15,-12,
60,-64,2030,37,-19,-95,
105,-100,2051,106,-38,-44,
126,-68,2061,120,-24,-6,
122,-53,2061,83,3,-11,
101,-42,2037,31,3,-28,
90,-76,2029,51,-3,-19,
84,-95,2040,97,-8,-9,
114,-107,2052,161,14,59,
109,-80,2062,166,41,89,
113,-61,2061,150,49,104,
111,-57,2047,156,17,114,
58,-146,2030,346,-49,-13,
160,-277,2046,875,46,321,
101,-34,2045,859,29,335,
84,66,2069,562,-11,200,
116,0,2055,467,35,226,
102,18,2062,362,45,227,
99,-3,2065,209,60,193,
87,-30,2053,151,86,228,
78,-10,2035,113,67,216,
62,22,2053,9,29,165,
43,43,2048,-116,-9,-21,
77,-75,2042,-75,-49,-60,
96,-121,2041,126,-37,26,
86,-25,2057,120,-23,-4,
66,-114,2029,312,-39,-8,
133,-161,2052,673,7,232,
95,32,2045,639,8,252,
99,38,2056,489,-32,175,
125,23,2051,443,-9,222,
105,95,2055,287,-15,126,
117,45,2057,253,-15,77,
108,61,2050,192,-22,46,
109,69,2065,74,-11,-8,
128,21,2047,55,9,22,
94,33,2025,22,-2,-10,
91,11,2036,26,-27,-54,
88,-96,2027,284,-20,12,
46,-289,2005,948,-17,178,
91,-81,2032,1280,-52,478,
85,173,2059,1035,-88,244,
128,135,2078,848,-67,213,
152,129,2077,772,-41,279,
128,73,2053,832,2,296,
119,147,2058,699,22,273,
101,173,2063,458,-4,171,
115,127,2045,347,-8,167,
99,126,2036,264,-30,151,
85,176,2052,84,-41,41,
115,161,2046,-78,-44,5,
115,171,2057,-240,-58,-61,
120,30,2039,-113,-20,-11,
119,4,2027,150,23,124,
106,114,2045,155,5,69,
128,81,2050,242,10,110,
123,93,2053,327,26,141,
114,131,2054,298,27,127,
112,153,2050,192,11,79,
110,155,2063,73,0,35,
119,147,2046,-53,-1,-21,
111,119,2045,-118,-14,-42,
114,142,2062,-234,-13,-87,
120,36,2046,-120,19,-2,
92,84,2044,-96,33,48,
82,125,2020,-92,28,16,
94,92,2028,-38,0,8,
104,113,2051,-13,8,18,
108,112,2056,-6,-2,-17,
115,62,2049,142,6,47,
116,107,2053,163,-11,47,
123,141,2061,91,-16,14,
110,104,2048,77,-20,19,
111,108,2054,31,-7,32,
113,125,2045,-39,-5,21,
113,123,2051,-97,-9,6,
115,75,2028,-5,5,27,
100,102,2042,-4,-12,5,
104,60,2026,68,-21,33,
110,118,2041,49,-12,33,
122,100,2042,10,-5,42,
111,96,2050,0,4,34,
119,107,2047,-9,8,41,
115,148,2045,-54,-2,6,
123,83,2018,51,-2,22,
109,129,2059,51,2,17,
118,99,2048,41,-5,38,
124,111,2055,14,1,40,
123,137,2062,-15,-4,15,
132,142,2055,-61,1,-17,
129,140,2052,-122,1,-42,
139,134,2053,-198,7,-37,
118,131,2036,-226,6,-71,
123,36,2019,-44,19,10,
114,109,2046,21,24,33,
118,155,2057,-50,13,-25,
136,119,2047,-46,33,-24,
113,133,2050,-90,40,-48,
119,130,2047,-165,28,-80,
127,128,2047,-254,21,-68,
118,78,2027,-218,21,-30,
108,35,2034,-49,39,7,
92,92,2040,-34,26,1,
107,109,2064,-85,14,-34,
136,77,2055,-53,38,23,
123,82,2048,-28,46,38,
126,96,2041,-6,34,55,
124,136,2048,-50,26,6,
120,141,2052,-82,27,-26,
117,150,2051,-137,13,-72,
109,116,2049,-176,-4,-91,
103,138,2054,-252,-12,-115,
109,59,2028,-152,-16,-104,
114,87,2074,-98,18,-47,
133,109,2070,-130,34,-29,
119,111,2060,-140,34,-33,
115,114,2051,-103,36,-26,
106,130,2036,-101,9,-75,
113,87,2037,-100,3,-92,
106,103,2058,-158,12,-80,
116,139,2045,-289,18,-121,
115,136,2054,-431,11,-173,
128,137,2050,-563,32,-216,
154,139,2062,-760,51,-186,
103,45,2043,-767,67,-183,
96,-20,2033,-630,77,-172,
99,-79,2034,-351,73,-102,
94,10,2042,-329,34,-90,
89,65,2065,-443,6,-176,
106,5,2050,-397,5,-138,
102,35,2044,-408,4,-137,
104,82,2066,-511,-19,-188,
126,97,2066,-654,-7,-210,
134,93,2069,-834,-1,-244,
134,62,2065,-973,23,-246,
137,34,2056,-1041,45,-225,
129,-26,2041,-972,87,-194,
129,-44,2039,-860,112,-159,
110,-31,2040,-788,119,-200,
110,-117,2023,-578,92,-205,
118,-131,2034,-393,75,-117,
99,-37,2050,-395,71,-182,
108,-50,2048,-403,62,-219,
120,-95,2047,-330,80,-160,
92,-132,2033,-199,72,-125,
103,-191,2032,58,57,-27,
100,-104,2053,95,60,9,
104,-76,2060,74,64,19,
115,-73,2044,99,93,54,
97,-11,2049,15,77,-3,
95,-27,2050,-60,53,-68,
107,-59,2054,-70,60,-81,
99,-71,2051,-53,69,-64,
100,-31,2047,-98,60,-82,
115,-33,2062,-128,73,-101,
119,-43,2062,-116,104,-101,
106,-19,2045,-137,108,-123,
116,-17,2048,-220,102,-127,
108,-43,2034,-230,87,-132,
109,-53,2064,-289,88,-141,
114,-66,2057,-306,110,-141,
94,-102,2040,-239,120,-116,
93,-147,2035,-94,107,-38,
85,-69,2046,-103,85,-72,
89,-74,2054,-163,62,-133,
97,-110,2051,-118,70,-86,
87,-105,2052,-78,77,-52,
83,-74,2040,-86,58,-53,
71,-81,2044,-110,48,-80,
82,-110,2051,-94,45,-44,
78,-113,2056,-69,44,-26,
92,-107,2057,-38,54,-7,
90,-94,2049,-18,64,11,
68,-93,2043,-11,46,-11,
63,-111,2034,44,47,5,
67,-83,2046,21,42,5,
48,-70,2042,-33,29,-19,
60,-101,2043,-31,14,-11,
72,-97,2055,-6,13,18,
65,-71,2054,-39,22,-11,
72,-73,2054,-80,16,-33,
76,-103,2047,-56,17,-6,
74,-78,2050,-74,6,-18,
72,-95,2048,-74,-2,-17,
73,-113,2053,-20,9,8,
79,-108,2049,45,0,17,
85,-99,2057,73,11,36,
76,-73,2052,71,19,36,
61,-90,2042,103,16,23,
62,-115,2038,219,1,53,
66,-80,2050,229,2,57,
77,-52,2050,182,6,38,
62,-76,2040,125,-2,14,
64,-97,2039,130,-18,40,
63,-63,2054,76,-19,50,
67,-54,2047,-6,-41,19,
83,-70,2057,-4,-42,10,
90,-68,2054,9,-36,23,
83,-59,2058,-2,-45,-15,
83,-79,2044,28,-52,-31,
72,-78,2052,36,-70,-51,
80,-82,2046,65,-76,-78,
96,-101,2048,98,-59,-45,
95,-96,2053,133,-70,-29,
85,-70,2043,156,-88,-13,
88,-75,2037,224,-105,-32,
101,-74,2040,291,-126,-38,
116,-52,2058,285,-103,-27,
107,-38,2048,259,-70,-31,
102,-7,2039,177,-72,-45,
109,2,2043,123,-72,-33,
113,10,2050,66,-74,-67,
129,-9,2060,65,-44,-113,
134,-56,2055,88,-27,-128,
148,-81,2042,151,14,-75,
125,-53,2059,142,48,-14,
111,-43,2051,121,86,-62,
107,-62,2063,147,120,-137,
104,-91,2034,215,145,-153,
87,-61,2040,187,141,-184,
73,-78,2030,123,96,-164,
79,-110,2039,119,88,-92,
75,-86,2045,138,70,-63,
92,-49,2048,88,44,-24,
89,-48,2059,38,25,-32,
93,-76,2046,87,26,-17,
104,-77,2047,177,20,37,
90,-21,2044,152,1,17,
95,-16,2053,101,-11,8,
95,-6,2046,71,0,24,
94,-12,2049,91,-8,8,
107,-9,2051,78,-7,-16,
124,2,2060,47,-22,9,
99,1,2052,39,-15,7,
102,-13,2049,117,10,15,
109,-18,2070,208,39,-8,
121,28,2063,191,63,-11,
103,25,2051,78,62,-40,
114,-146,2028,297,70,204,
179,-272,2011,990,236,708,
8,44,2035,902,129,527,
59,159,2069,393,7,297,
69,6,2051,256,-23,192,
77,-5,2050,271,-29,172,
62,45,2051,148,-94,60,
78,44,2061,-19,-136,-47,
80,-28,2050,-12,-178,-60,
114,-40,2037,221,-119,85,
79,64,2072,210,-84,-83,
125,81,2067,126,-68,-141,
137,23,2054,167,-35,-116,
122,6,2044,198,-22,-136,
105,48,2052,174,-54,-143,
74,91,2055,-283,-244,-397,
133,-22,1964,-444,-429,-383,
167,-63,2118,138,-136,-15,
144,-83,2048,518,59,165,
114,-29,2009,468,26,464,
5,75,2041,224,-207,194,
99,103,2046,-119,-303,106,
101,69,2024,9,-252,149,
164,88,2073,154,-81,254,
132,178,2067,95,88,191,
82,157,2049,-43,21,-44,
136,71,2059,-78,38,7,
144,-28,2050,62,91,54,
114,42,2049,92,78,54,
100,76,2053,21,65,-47,
94,51,2054,14,40,-160,
106,21,2041,85,19,-150,
96,86,2060,-73,19,-219,
67,81,2054,-317,-66,-348,
90,44,2053,-301,-127,-280,
111,23,2034,-119,-121,-259,
107,109,2071,-300,-162,-321,
143,75,2038,-291,-146,-323,
125,79,2061,-339,-128,-378,
108,93,2065,-417,-150,-473,
124,40,2047,-394,-175,-516,
143,-6,2054,-347,-145,-553,
177,-93,2042,-244,-98,-355,
220,-169,2033,68,-31,136,
92,-9,2034,35,-59,-19,
132,58,2048,-149,-110,-151,
151,-14,2035,-126,-115,-52,
122,12,2057,-76,-101,-63,
93,59,2034,-163,-120,-251,
156,55,2061,-315,-132,-254,
159,-30,2040,-246,-65,-219,
128,12,2052,-232,-80,-297,
122,2,2043,-199,-111,-396,
178,-23,2061,-77,-36,-300,
188,-29,2037,152,30,-116,
102,62,2046,73,-33,-305,
157,79,2062,-138,-128,-316,
156,-63,2024,-56,-149,-242,
168,-21,2037,35,-287,-90,
185,-24,2059,112,-225,-154,
292,-10,2053,179,23,47,
219,1,2067,105,102,103,
114,-63,2057,39,-123,-152,
149,-125,2022,149,-189,-362,
213,-29,2060,91,-126,-196,
168,-25,1993,78,-217,-371,
200,-72,2048,12,-334,-166,
297,-185,1950,377,-122,-139,
401,-62,1974,413,50,490,
362,151,2116,47,244,569,
345,32,2028,67,575,376,
310,-36,2041,293,677,359,
269,29,2059,253,697,213,
297,42,2053,82,852,570,
175,5,2039,96,1010,853,
-73,46,2012,116,720,577,
-28,140,2066,-239,490,442,
47,10,2025,-476,471,681,
-21,-93,2016,-343,358,755,
-67,-79,2012,-242,283,514,
-31,-41,2045,-252,333,310,
34,-98,2063,-18,389,459,
-28,-153,2037,471,525,88,
-45,-11,2020,606,507,-187,
87,169,2074,125,468,310,
41,112,2072,-39,546,394,
-102,100,2055,47,454,45,
-38,110,2038,174,220,214,
77,147,2069,225,189,804,
-29,278,2070,177,153,853,
-156,313,2061,100,-93,224,
-67,232,2041,170,-228,-113,
-8,239,2058,44,-315,-129,
77,138,2096,-96,-230,-157,
176,-25,2104,51,4,4,
131,-30,2079,169,106,200,
74,118,2028,147,68,304,
71,277,2035,-127,28,250,
108,198,2047,-145,-15,220,
162,179,2059,-87,-15,347,
152,179,2069,-239,-11,335,
126,69,2060,-274,13,223,
116,-30,2036,-171,-32,133,
152,-28,2066,-176,-59,81,
184,-78,2070,-90,-5,44,
176,-107,2069,81,85,23,
156,-48,2056,81,182,29,
93,-4,1972,-197,216,-116,
77,-78,2030,-338,126,-5,
22,-186,2052,66,198,-33,
1,-40,2025,52,158,-87,
17,-37,1998,-134,32,-53,
53,-113,2023,-181,-40,-139,
118,-119,2102,-297,-138,-131,
162,-146,2066,-326,-163,-147,
323,-117,2112,141,290,208,
257,-39,2030,212,521,208,
167,132,2113,-35,544,364,
119,54,1983,160,598,299,
86,249,2056,-163,586,121,
116,168,2048,-290,549,5,
115,154,2072,-375,616,-169,
123,110,2082,-352,571,-255,
72,64,2031,-237,568,-421,
79,52,2034,-353,677,-495,
75,-118,2031,-79,891,-510,
48,-79,2040,273,1071,-561,
-1,85,2038,41,1168,-603,
-93,85,2023,-290,985,-663,
-212,71,2033,-532,641,-420,
-598,225,2066,-588,326,-288,
-729,239,2076,-287,312,-672,
-419,-100,2055,526,476,-691,
-176,-224,2080,815,286,-585,
-56,-94,1994,337,-107,-469,
-62,-74,1968,85,-506,-334,
2,12,2025,207,-608,-424,
124,132,2064,-297,-593,-555,
118,-81,2055,-650,-620,-630,
170,-338,2039,-347,-452,-467,
135,-302,2009,-315,-284,-192,
2,-328,1981,-342,-314,135,
-172,-52,2084,-723,-592,235,
-154,-176,2018,-527,-465,346,
-187,-206,2045,-616,-291,283,
-118,-360,2036,-328,-337,418,
-27,-359,2017,-29,-396,604,
75,-85,2055,167,-327,662,
121,234,2104,167,-308,445,
218,273,2096,248,-263,265,
273,251,2139,406,-27,210,
283,202,2100,698,309,239,
154,294,2086,501,476,75,
87,269,2055,283,502,-16,
37,188,2049,96,464,-93,
24,60,2054,23,443,-69,
-15,-14,2067,-33,494,-28,
-44,-119,2044,-15,554,45,
-127,-171,2033,20,506,100,
-178,-202,2015,-56,423,99,
-211,-281,2006,-6,294,104,
-191,-325,2010,130,177,160,
-146,-218,2011,200,103,229,
-118,-80,2052,6,47,160,
-79,-107,2051,-11,23,140,
-69,-101,2049,28,8,127,
-49,-101,2050,73,7,140,
-44,-65,2047,41,45,134,
-14,-51,2046,41,121,167,
-26,67,2067,-126,238,72,
-27,168,2075,-316,271,-93,
-79,142,2056,-334,231,-201,
-114,-1,2015,21,180,-192,
-166,-72,2037,272,77,-124,
-135,-164,1998,610,-15,21,
-111,-138,2024,764,-84,40,
-27,-78,2038,754,-172,184,
31,26,2094,557,-199,224,
70,16,2068,618,-143,268,
113,70,2084,681,-51,393,
128,177,2082,592,39,374,
92,221,2054,525,47,295,
97,317,2076,401,51,155,
104,380,2082,215,66,-34,
98,391,2090,-2,133,-215,
77,339,2067,-140,183,-376,
88,262,2088,-332,250,-412,
-1,15,2038,-215,220,-381,
-42,43,2049,-200,203,-288,
-59,39,2042,-328,191,-277,
-106,-22,2030,-411,149,-253,
-141,-79,2021,-400,77,-150,
-142,-57,2026,-405,28,-96,
-100,-78,2039,-347,-23,-13,
-81,-80,2099,-209,-161,119,
-32,-47,2005,-156,-177,115,
24,15,2052,-107,-93,241,
38,56,2115,35,-52,208,
79,155,2054,155,11,153,
78,237,2106,15,37,45,
106,196,2109,31,146,19,
18,143,2042,92,205,-48,
-16,177,2050,11,235,-89,
-62,148,2039,-51,251,-168,
-73,103,2043,-126,267,-209,
-104,52,2033,-173,222,-234,
-82,0,1982,-212,227,-223,
-133,-34,2063,-303,153,-226,
-74,-66,2047,-303,179,-195,
-83,-103,2026,-244,152,-172,
-97,-66,2054,-277,81,-174,
-85,-85,2063,-266,78,-162,
-95,-136,2044,-187,81,-104,
-103,-135,2043,-98,70,1,
-117,-91,2049,-60,61,43,
-114,-65,2043,-33,7,73,
-91,-32,2054,3,-27,90,
-77,-4,2036,130,-26,70,
-99,32,2054,112,-46,-16,
-80,8,2048,173,-46,21,
-79,53,2048,121,-20,-2,
-83,59,2054,-11,-3,-22,
-72,62,2036,-76,8,-20,
-101,67,2038,-167,12,-149,
-52,-61,2039,-73,35,-74,
-12,-31,2060,-102,66,-13,
-17,8,2066,-202,93,-22,
-29,-26,2061,-183,86,15,
-29,-6,2052,-110,98,0,
-51,-6,2047,-97,94,-43,
-71,-27,2058,-81,103,-36,
-97,-14,2055,-141,104,-51,
-173,-33,2032,-225,81,-122,
-208,-111,2016,-260,48,-153,
-226,-177,2012,-345,-24,-148,
-225,-231,2039,-373,-100,-104,
-201,-325,2020,-235,-157,43,
-193,-321,2052,-104,-217,181,
-230,-259,2194,-102,-444,279,
-126,-271,1930,302,-349,436,
-139,-93,2080,144,-321,340,
-87,-172,2044,449,-300,464,
-93,-17,2025,427,-302,416,
-62,-63,2027,501,-282,393,
-60,-12,2046,461,-295,410,
-41,18,2026,393,-320,381,
-10,-5,2036,400,-325,366,
16,7,2073,420,-330,414,
33,20,2040,486,-302,437,
51,110,2053,544,-281,451,
97,152,2076,508,-267,430,
150,203,2077,502,-179,432,
130,262,2073,461,-104,348,
138,290,2077,370,-51,278,
125,341,2071,185,-23,134,
93,260,2054,56,10,0,
47,153,2050,-26,31,-27,
-6,46,2048,-61,3,3,
-77,11,2032,-153,-102,-8,
-89,-14,1999,-211,-199,58,
-116,2,2086,-448,-409,3,
3,-81,2018,-236,-423,153,
89,12,2083,-176,-377,147,
182,25,2089,76,-195,144,
226,64,2063,285,-48,81,
195,123,2073,360,67,-7,
145,138,2046,410,161,-124,
156,166,2057,255,280,-157,
162,142,2048,64,387,-108,
89,130,2040,-215,426,-114,
-21,128,2015,-610,337,-76,
-110,111,2026,-956,159,-48,
-128,78,2017,-1082,-6,43,
-154,146,2070,-1162,-112,96,
-160,195,2106,-1133,-140,164,
-177,142,2158,-863,-68,152,
-114,-23,2188,62,198,437,
-173,-30,2217,931,498,464,
-176,-87,1919,1565,652,417,
-240,150,2000,1395,390,107,
-74,51,2003,1476,106,-115,
5,65,2028,1335,7,-255,
-10,-57,2029,1072,-143,-344,
53,-177,2057,955,-91,-176,
38,-156,2019,698,-72,-60,
38,-32,2054,88,-103,62,
-11,-24,2044,-279,-43,230,
-114,178,2000,-819,-111,269,
-210,363,1948,-1671,-372,140,
-238,273,2076,-1923,-810,176,
-248,259,1933,-2051,-1205,123,
-228,361,2141,-3225,-1699,-285,
140,-211,2006,-2708,-1334,-186,
277,-251,2183,-1657,-640,63,
399,-270,2139,-300,-180,271,
436,-137,2187,768,178,475,
405,-83,2094,1579,633,492,
295,79,2099,1464,983,303,
148,124,1960,1126,1017,18,
1,159,1983,600,662,-292,
40,139,2003,259,426,-383,
16,111,2026,-72,320,-466,
-13,67,2051,-347,303,-442,
-65,8,2062,-589,340,-425,
-128,-100,2043,-685,376,-338,
-199,-178,2017,-714,352,-287,
-193,-220,2011,-728,348,-280,
-196,-233,2025,-865,86,-337,
-109,-222,1996,-877,-154,-270,
-16,46,2090,-1146,-248,-358,
79,-4,2070,-1028,-111,-338,
86,16,2072,-933,-74,-280,
56,15,2070,-890,-91,-344,
67,-41,2061,-496,28,-305,
23,-52,2106,-329,103,-306,
21,-213,2068,59,175,-64,
15,-251,2100,476,343,170,
-30,-261,2052,831,490,343,
-100,-225,2027,922,504,410,
-146,-110,2035,679,485,361,
-205,-83,2020,389,404,184,
-245,-178,1995,256,208,100,
-298,-201,2007,90,34,-43,
-246,-344,1957,110,-100,-51,
-161,-300,2018,0,-239,56,
-131,-196,2107,-177,-421,69,
-23,-208,2003,-29,-405,187,
-23,-108,2071,-159,-394,163,
15,-224,2063,145,-392,269,
23,-193,2056,436,-383,317,
68,-58,2063,606,-329,349,
89,99,2064,635,-336,261,
150,165,2119,685,-301,193,
202,178,2118,796,-132,175,
212,235,2029,840,223,134,
99,287,2107,581,304,16,
46,224,2017,382,271,-58,
-52,241,2050,-46,207,-221,
-68,62,2026,-28,151,-233,
-85,73,2017,-226,125,-252,
-125,24,2024,-513,90,-286,
-84,-107,2008,-568,50,-143,
-95,-89,2071,-657,5,-36,
-109,-256,2120,-335,-142,147,
-110,-197,2044,-215,-121,194,
-58,-191,2038,-8,-110,334,
-7,-201,2090,108,-142,363,
14,-76,2060,35,-89,369,
12,-120,2039,53,-77,357,
-12,-141,2042,161,-105,428,
-11,-97,2035,315,-113,435,
-19,-2,2058,273,-150,380,
8,-2,2037,325,-126,386,
7,73,2059,291,-134,319,
14,79,2055,244,-132,230,
46,26,2043,335,-119,223,
45,116,2057,259,-105,139,
74,43,2062,132,-86,0,
86,45,2080,125,-58,53,
72,58,2085,74,0,64,
44,27,2038,99,4,80,
35,13,2029,64,-47,114,
49,45,2055,-68,-86,156,
78,27,2055,-159,-110,269,
62,42,2057,-218,-115,271,
68,34,2051,-193,-113,245,
99,67,2075,-179,-113,222,
97,23,2066,3,-88,186,
101,101,2084,97,-46,89,
71,146,2061,134,-88,-79,
71,158,2044,208,-150,-247,
67,151,2070,260,-167,-457,
92,79,2079,285,-117,-538,
90,1,2083,288,10,-490,
71,-57,2069,148,161,-319,
-3,-88,2035,27,263,-103,
-83,-84,2004,-134,267,-1,
-109,-101,2011,-253,206,81,
-74,-73,2037,-285,179,83,
-62,-62,2041,-295,157,60,
-59,-69,2054,-259,125,28,
-43,-81,2033,-125,84,0,
-43,-45,2053,-50,40,-65,
-28,-30,2074,-30,-6,-121,
-3,-101,2064,59,-2,-69,
-4,-104,2067,123,34,4,
-5,-69,2059,90,56,96,
-33,-50,2045,43,58,169,
-55,-1,2023,-36,23,170,
-37,33,2040,-122,-5,137,
-13,46,2046,-146,-26,105,
-3,14,2046,-118,-11,73,
-10,29,2047,-102,-17,44,
21,17,2053,-123,-15,32,
40,15,2063,-129,21,43,
57,37,2067,-137,49,37,
22,-11,2046,-35,37,33,
19,37,2063,-5,16,4,
34,41,2068,-17,28,-15,
25,14,2063,-45,41,-38,
8,-23,2056,-38,51,-21,
-4,-29,2049,-66,59,-25,
-14,-37,2032,-98,40,-34,
-20,-25,2031,-168,5,-44,
8,-45,2057,-217,2,-10,
32,-6,2077,-300,38,28,
33,-44,2052,-253,64,67,
39,-17,2056,-202,77,112,
13,-28,2036,-99,59,47,
35,-7,2048,22,40,56,
58,65,2064,-1,59,-19,
48,33,2061,-34,71,-77,
24,6,2049,-55,54,-101,
19,7,2052,-103,52,-145,
25,-49,2055,-72,58,-129,
8,-28,2048,-75,76,-121,
2,-58,2034,-49,29,-76,
20,-27,2059,-56,21,-38,
28,4,2066,-94,30,-47,
30,-11,2058,-61,30,-32,
28,6,2053,-29,50,-31,
6,8,2057,-32,49,-53,
7,-7,2057,-25,75,-71,
-14,-16,2053,-39,81,-87,
-28,-44,2045,-56,77,-81,
-26,-50,2049,-48,73,-81,
-26,-60,2050,-44,59,-64,
-20,-77,2055,-51,77,-41,
-43,-83,2048,-20,87,-16,
-49,-77,2043,-22,61,-2,
-46,-62,2040,-33,61,16,
-55,-69,2039,-50,46,12,
-56,-57,2045,-56,46,15,
-63,-55,2031,-91,16,2,
-42,-77,2048,-87,-9,18,
-20,-67,2068,-73,0,22,
-15,-85,2052,5,2,58,
-7,-27,2063,34,15,58,
-6,-6,2043,33,2,33,
0,-45,2055,74,-12,23,
28,-24,2068,104,13,44,
13,-1,2065,86,29,6,
24,-12,2053,109,39,13,
22,17,2051,90,53,-13,
23,39,2055,23,71,-25,
29,44,2051,-52,74,-43,
16,1,2031,-108,26,-76,
22,-58,2053,-67,0,-65,
45,-51,2069,6,18,-30,
59,-7,2077,34,29,-41,
51,5,2067,62,35,-60,
55,25,2064,78,40,-80,
53,42,2076,75,49,-103,
43,28,2065,41,58,-99,
35,-1,2067,27,78,-72,
-5,-45,2022,121,88,-59,
-37,-17,2037,100,56,-95,
-48,-10,2054,76,35,-168,
-39,-44,2053,103,55,-230,
-34,-53,2046,77,56,-191,
-59,-79,2032,35,51,-125,
-77,-76,2033,6,19,-103,
-72,-76,2042,-55,8,-73,
-51,-78,2052,-96,30,-39,
-65,-89,2050,-138,29,-22,
-65,-122,2038,-49,20,52,
-46,-57,2049,-68,-2,63,
-53,-34,2038,-35,-40,11,
-24,-45,2065,47,-45,7,
-2,-11,2069,88,-18,18,
-8,9,2052,57,-10,-9,
-3,-1,2049,44,-4,1,
0,16,2059,13,-2,5,
5,53,2051,-35,-5,-37,
11,-32,2028,32,-27,-37,
3,-17,2064,32,-28,-17,
29,1,2074,13,3,8,
29,-2,2064,-15,17,23,
32,31,2061,-61,25,26,
11,-5,2045,-55,1,7,
29,-12,2056,-12,-10,22,
44,20,2064,-40,10,12,
29,17,2051,-45,13,6,
24,16,2056,-44,16,-10,
10,-10,2053,-23,19,-28,
-2,-47,2049,52,15,-4,
-4,-43,2056,112,4,25,
-13,-24,2052,98,-1,25,
-16,-10,2049,78,3,11,
-12,8,2052,57,8,0,
6,-5,2056,38,28,2,
-10,0,2052,-4,51,-9,
-22,-27,2048,-32,53,13,
-30,-54,2044,-25,52,26,
-46,-54,2046,-2,40,24,
-62,-58,2050,-1,20,1,
-52,-53,2050,-9,13,-11,
-66,-86,2041,6,-15,-8,
-57,-116,2030,70,-30,55,
-54,-80,2049,35,-40,68,
-34,-95,2051,53,-49,109,
-13,-47,2061,90,-40,123,
