256,593,1734,-225,-2844,446,
233,300,1604,288,-2972,812,
150,352,1646,617,-3023,1212,
165,174,1827,596,-3596,1150,
1059,-23,2197,990,-3265,374,
1703,432,2474,905,-2175,496,
1038,303,2074,844,-2028,174,
834,156,1623,989,-1981,-129,
914,-102,1738,1752,-1861,376,
937,79,1859,1809,-1770,700,
917,-18,1799,2106,-1711,1152,
793,-184,1685,2747,-1580,1616,
665,-335,1658,3349,-1632,2091,
936,-346,1820,3917,-1447,2028,
1185,137,1849,3891,-1141,2022,
1046,454,1517,4470,-1114,1611,
1207,739,1547,4804,-1006,1239,
1362,1009,1699,4459,-631,1080,
1245,940,1579,4271,-273,1191,
1113,843,1509,4347,-54,1403,
1099,1002,1518,4165,193,1564,
1092,931,1450,4274,392,1747,
958,1018,1491,4854,711,1871,
931,1168,1395,4663,740,1696,
812,1349,1134,4923,509,1340,
976,1666,1146,5381,319,667,
1256,2126,1381,4920,369,237,
1282,2238,1487,3995,690,-28,
1191,2107,1379,3190,1138,-37,
870,1940,1249,2742,1315,88,
804,1715,1143,2921,1702,183,
702,1871,1154,2820,1957,381,
621,1715,1144,2876,2035,237,
745,1597,1239,3061,2296,191,
795,1622,1283,3217,2669,171,
723,1930,1134,3135,2728,-71,
693,2062,1108,2764,2548,-455,
800,2044,1225,2372,2554,-627,
767,2052,1247,1781,2632,-594,
576,2037,1131,1308,2637,-724,
494,1887,981,1310,2599,-667,
408,1752,1015,1526,2624,-723,
454,1782,1142,1403,2703,-611,
409,1829,1141,1116,2796,-600,
428,1781,1057,1097,2869,-648,
399,1959,1088,994,2973,-881,
401,1994,1176,702,3181,-1328,
413,2101,1228,45,3373,-1552,
394,1953,965,5,3498,-1612,
244,1967,1009,-11,3537,-1683,
248,2013,1098,-192,4027,-1845,
123,1951,1103,-541,4161,-1744,
-88,1872,1121,-819,3945,-1698,
-139,1870,1083,-1030,3895,-1697,
-257,1775,1052,-981,3880,-1691,
-332,1900,1127,-1090,3767,-1946,
-327,1932,1152,-1346,3633,-1940,
-447,1961,1145,-1657,3418,-1992,
-460,2013,1125,-1908,3266,-1967,
-515,2072,1044,-2143,3189,-2104,
-480,2033,1023,-2253,3421,-2187,
-557,1853,1118,-2341,3668,-2064,
-717,1757,1172,-2473,3569,-2151,
-790,1779,1257,-2814,3084,-2129,
-776,1721,1281,-3085,2788,-2103,
-870,1616,1269,-3279,2276,-2173,
-928,1488,1244,-3125,1649,-2347,
-841,1506,1293,-3110,1355,-2317,
-870,1614,1406,-3457,963,-2405,
-917,1659,1391,-4042,329,-2405,
-814,1527,1268,-4180,94,-2384,
-782,1416,1188,-3969,75,-2181,
-780,1309,1294,-3957,154,-2174,
-841,1287,1374,-4242,68,-2095,
-852,1439,1332,-4713,-56,-2151,
-715,1353,1232,-4708,341,-2266,
-770,1320,1337,-4884,494,-2255,
-867,1415,1384,-5488,452,-2414,
-925,1309,1302,-6223,587,-3053,
-864,1028,1344,-6590,1179,-3740,
-976,649,1451,-6138,761,-3388,
-1078,562,1572,-5826,6,-3134,
-1141,470,1627,-5806,-860,-3302,
-969,197,1781,-5249,-1863,-2649,
-778,133,1879,-4211,-2935,-732,
-808,392,1843,-3595,-3615,33,
-754,441,1523,-3231,-3634,-235,
-742,621,1471,-3414,-3439,-619,
-706,651,1335,-3684,-2804,-1235,
-766,810,1451,-4621,-2325,-1835,
-760,720,1452,-5456,-2087,-2487,
-460,471,1561,-6011,-2009,-2656,
-372,-76,1719,-5883,-1953,-2151,
-155,-484,1997,-5464,-2050,-1303,
82,-743,2202,-3896,-2358,262,
-64,-447,2064,-2543,-2670,835,
-228,-287,1797,-1976,-2756,535,
-368,-163,1689,-2131,-2733,-274,
-341,-38,1601,-2547,-2388,-958,
-352,170,1616,-3385,-1920,-1731,
-282,217,1654,-4135,-1670,-2139,
-223,242,1708,-5041,-1486,-2399,
33,-64,1839,-5567,-1256,-2570,
445,-662,2165,-4779,-983,-1710,
574,-805,2266,-3340,-719,-504,
280,-666,2086,-2562,-683,-368,
114,-555,1874,-2186,-762,-668,
57,-486,1806,-2282,-765,-1244,
43,-603,1761,-2239,-637,-1504,
40,-479,1790,-2405,-561,-1770,
27,-412,1752,-2791,-496,-1991,
95,-298,1841,-3349,-397,-2244,
345,-605,1971,-3294,-181,-2135,
508,-699,2136,-2896,98,-1701,
409,-665,2029,-2521,255,-1540,
306,-657,1877,-2368,395,-1681,
227,-677,1814,-2321,503,-1823,
194,-641,1760,-2397,576,-2075,
203,-734,1708,-2493,633,-2190,
154,-751,1707,-2706,638,-2294,
196,-810,1690,-2912,715,-2465,
242,-964,1761,-2974,846,-2520,
419,-1241,1903,-2763,1038,-2233,
405,-1308,1903,-2463,1234,-1763,
183,-1217,1699,-2383,1267,-1688,
79,-1223,1608,-2483,1261,-1766,
68,-1243,1556,-2402,1263,-1750,
-22,-1170,1571,-2497,1201,-1928,
-27,-1186,1554,-2567,1105,-2160,
111,-1369,1646,-2474,1283,-2100,
119,-1517,1666,-2431,1377,-1860,
128,-1524,1624,-2445,1522,-1526,
136,-1536,1602,-2510,1628,-1302,
138,-1582,1571,-2624,1745,-1011,
57,-1592,1496,-2794,1779,-970,
63,-1654,1444,-2738,1833,-876,
35,-1656,1464,-2743,1862,-986,
140,-1906,1512,-2443,2018,-744,
143,-1947,1587,-1998,2269,-319,
46,-1856,1488,-1643,2402,-112,
-11,-1906,1493,-1422,2533,-73,
78,-2180,1553,-964,2820,365,
123,-2327,1620,-355,3189,1127,
-99,-2136,1435,190,3325,1681,
-409,-1962,1165,443,3195,1568,
-464,-2008,1130,865,3171,1476,
-561,-1910,1170,1268,3040,1467,
-590,-1831,1237,1261,2919,1359,
-437,-2017,1303,1508,3109,1732,
-405,-1992,1376,1967,3390,2491,
-625,-1779,1299,2271,3434,2898,
-845,-1598,1154,2357,3308,2957,
-962,-1579,1152,2265,3195,2959,
-950,-1591,1213,2394,3127,3382,
-1030,-1497,1204,2667,2983,3596,
-1037,-1611,1314,3094,2849,3680,
-988,-1732,1355,3712,2787,4498,
-1181,-1427,1231,3963,2619,4931,
-1301,-1226,1151,3877,2386,4906,
-1379,-1149,1128,4109,2090,5089,
-1501,-827,998,4795,1882,4649,
-1531,-540,1168,5020,1617,4072,
-1505,-365,1298,5079,1253,3636,
-1487,-444,1408,5138,1055,3402,
-1401,-624,1342,5913,1121,3639,
-1502,-386,1271,6471,1096,3758,
-1687,-44,1196,6078,943,3317,
-1759,-48,1163,5329,799,2906,
-1642,-56,1276,4713,946,3176,
-1765,-82,1133,4628,721,3307,
-1767,232,1384,3783,414,3111,
-1634,-105,1340,4376,94,3067,
-1646,192,1395,4484,-455,3191,
-1663,255,1354,4627,-1059,3048,
-1643,427,1494,3998,-1885,3053,
-1532,295,1335,4098,-2391,3084,
-1524,298,1295,4203,-2599,2950,
-1399,504,1406,3924,-2876,3149,
-1328,746,1417,3289,-3057,2920,
-1225,741,1418,3066,-3169,2712,
-1100,836,1493,2957,-3350,2748,
-1021,1051,1547,2499,-3483,2579,
-992,1054,1480,2097,-3504,2318,
-908,959,1464,2007,-3214,2166,
-937,943,1475,1944,-3045,2199,
-971,951,1562,1412,-3034,2018,
-952,853,1533,1289,-3081,1979,
-874,792,1663,1261,-3231,1953,
-656,1001,1896,807,-3753,2135,
-584,1095,1906,149,-4564,2326,
-536,975,1741,34,-5016,2151,
-561,931,1620,220,-5204,1731,
-461,1005,1660,207,-5164,1410,
-330,1046,1671,-16,-4565,1193,
-373,1151,1599,-44,-4197,970,
-322,1141,1615,-96,-3842,1078,
-252,1240,1767,-404,-3414,999,
-154,1206,1829,-920,-3196,859,
-68,1204,1888,-1326,-3248,730,
-69,1069,1811,-1365,-3377,632,
-126,917,1827,-1412,-3373,398,
-162,812,1814,-1517,-3166,234,
-239,757,1768,-1614,-2932,65,
-189,743,1789,-1679,-2863,62,
-144,720,1832,-1840,-2787,185,
-1,695,1857,-1957,-2536,-45,
142,766,1913,-2218,-2467,-201,
170,660,1887,-2306,-2528,-279,
112,344,1886,-2164,-2476,-239,
7,194,1860,-1823,-2701,-141,
-40,224,1847,-1767,-2959,-268,
8,113,1835,-1604,-3110,-87,
-37,18,1753,-1192,-3023,89,
20,107,1805,-1015,-2990,145,
261,291,1946,-1191,-2933,44,
513,475,2041,-1520,-2859,-357,
715,475,2059,-1961,-2688,-373,
548,240,1886,-1821,-2491,-282,
463,66,1850,-1793,-2325,-15,
366,45,1812,-1888,-2279,178,
371,-174,1780,-1589,-2207,277,
348,-304,1835,-1153,-2229,391,
397,-409,1926,-847,-2308,364,
747,-577,2167,-550,-2220,149,
1109,-479,2232,-208,-2022,302,
729,-309,1966,37,-2197,64,
684,-482,1922,374,-2221,49,
701,-444,1876,1107,-1916,334,
621,-427,1772,1229,-1849,524,
538,-274,1809,1172,-1964,670,
582,-306,1705,1522,-1888,852,
596,-285,1709,1738,-1890,1090,
745,-313,1835,1997,-1786,1073,
1129,-236,2102,2036,-1626,956,
1220,-42,2004,2118,-1392,971,
1066,-144,1827,2761,-1443,802,
1101,-117,1822,3407,-1424,720,
1123,54,1773,3818,-1257,728,
1042,518,1843,3751,-1308,464,
1250,461,1731,3625,-1309,337,
1269,388,1798,3639,-1094,324,
1135,305,1704,4002,-941,410,
1096,267,1713,4130,-865,452,
1312,231,1806,4374,-646,586,
1411,242,1772,4766,-202,941,
1284,230,1721,5012,195,1231,
1107,239,1512,5383,365,1449,
895,802,1302,5445,31,923,
1032,1338,1195,5228,-293,-6,
1475,1430,1558,4906,-38,-613,
1572,1108,1738,4776,392,-585,
1348,982,1653,4572,690,-320,
1070,1002,1409,4472,921,-298,
1025,855,1407,4897,1175,-276,
1112,906,1468,5244,1645,94,
941,922,1424,5398,2028,514,
751,997,1227,5409,2185,840,
589,1328,1008,5378,2122,747,
611,1650,842,5651,1823,170,
865,2049,1004,5649,1665,-519,
1132,2165,1362,5251,1874,-1046,
1298,2084,1602,4164,2316,-669,
1013,1904,1459,2712,2647,-241,
662,1521,1207,2475,2760,-296,
517,1418,1075,2869,2725,-420,
575,1490,1097,3081,2879,-284,
561,1678,1094,3098,3020,-282,
598,1892,1002,3007,2939,-289,
607,2050,968,2997,2881,-518,
613,2154,1058,2919,2953,-874,
665,2135,1241,2441,3050,-845,
571,2029,1356,1622,3175,-826,
546,2077,1291,744,3199,-613,
264,2025,969,408,2990,-904,
246,1886,809,765,3186,-1207,
214,1982,879,1129,3326,-1657,
356,2054,1094,956,3528,-1683,
367,2456,1182,-180,3723,-1951,
392,2267,934,-316,3976,-2211,
342,2164,944,21,4143,-2235,
191,2329,1164,-624,4271,-2428,
103,2154,1187,-1292,4410,-2448,
-122,2105,1168,-1941,4156,-2489,
-233,2022,1077,-2245,3863,-2610,
-250,1869,1032,-2227,3802,-2491,
-381,1948,1023,-2449,3752,-2667,
-355,1858,995,-2406,3817,-2941,
-359,1786,1056,-2241,3786,-2799,
-463,1906,1188,-2785,3537,-2791,
-488,1851,1152,-3040,3467,-2849,
-557,1723,1112,-3190,3500,-3015,
-783,1587,1199,-3162,3192,-3121,
-813,1473,1149,-3307,3233,-3217,
-1024,1373,1097,-3151,2799,-2837,
-1186,1339,1218,-3098,2423,-2946,
-1126,1325,1250,-3106,1995,-2763,
-1160,1338,1322,-3381,1652,-2890,
-1176,1309,1342,-3496,1171,-2821,
-1139,1300,1339,-3505,745,-2915,
-1062,1375,1456,-3537,347,-2790,
-1105,1463,1467,-3800,-320,-2830,
-1029,1399,1444,-3985,-820,-2830,
-1000,1375,1330,-3967,-1171,-2689,
-899,1401,1225,-3807,-904,-3016,
-918,1233,1210,-3803,-589,-3058,
-1018,1044,1289,-3965,-503,-2786,
-985,1141,1320,-4527,-369,-2762,
-1022,1094,1279,-5005,-193,-2694,
-1033,946,1312,-5368,41,-2801,
-1043,871,1401,-5772,117,-3004,
-1015,785,1529,-6198,-108,-3241,
-1044,637,1714,-6542,-1141,-2755,
-716,438,1889,-6227,-2091,-1331,
-799,473,1614,-5600,-2809,-514,
-832,580,1521,-5474,-2645,-1023,
-848,337,1481,-5241,-2874,-876,
-904,254,1442,-5366,-2915,-1092,
-887,218,1353,-5436,-2596,-1698,
-738,166,1397,-5332,-2229,-1845,
-764,-233,1677,-5072,-2273,-1454,
-645,-319,1767,-4490,-2830,-317,
-689,-259,1624,-3996,-2856,-283,
-685,-206,1561,-4184,-2982,-499,
-615,-137,1558,-4274,-3058,-979,
-400,110,1588,-4495,-2802,-1435,
-354,349,1626,-4958,-2658,-1964,
-287,349,1666,-5772,-2653,-2408,
-124,-5,1736,-6122,-2623,-2595,
391,-857,2128,-5056,-2552,-1493,
491,-896,2197,-3543,-2394,-115,
264,-603,1972,-2878,-2533,-92,
303,-380,1794,-2765,-2691,-163,
173,-579,1721,-3101,-2452,-509,
100,-849,1558,-3074,-2065,-678,
-91,-703,1544,-3807,-1885,-1119,
-109,-551,1431,-4522,-1728,-1607,
-103,-217,1435,-5887,-1558,-2475,
382,-1001,1720,-5953,-1341,-2763,
1043,-1623,2268,-4082,-711,-1622,
1213,-1384,2464,-2173,43,-655,
825,-645,2034,-1289,188,-762,
588,-360,1748,-1853,195,-1623,
575,-820,1524,-2102,384,-1981,
435,-1097,1641,-2787,521,-2070,
380,-1445,1537,-3084,603,-1835,
238,-1355,1461,-3499,652,-1663,
172,-1215,1412,-4275,628,-1913,
290,-1403,1462,-4478,844,-2063,
552,-1616,1729,-3988,1173,-1976,
668,-1630,1845,-3148,1509,-1733,
513,-1547,1699,-2448,1686,-1824,
375,-1363,1520,-2001,1762,-2057,
295,-1423,1476,-1999,1824,-2282,
319,-1493,1548,-1988,1820,-2124,
267,-1562,1507,-2042,1779,-1906,
212,-1693,1467,-2050,1799,-1640,
147,-1685,1427,-2236,1883,-1399,
107,-1763,1403,-2440,1920,-1238,
175,-1840,1439,-2452,2040,-971,
221,-1872,1465,-2293,2171,-725,
200,-1882,1417,-2066,2239,-621,
191,-1881,1391,-1735,2317,-596,
144,-1888,1364,-1407,2389,-570,
63,-1910,1330,-1186,2428,-588,
64,-2072,1350,-856,2542,-288,
-29,-2001,1303,-621,2600,-31,
-84,-2056,1242,-523,2623,213,
-84,-2106,1252,-401,2712,525,
-80,-2066,1266,-201,2813,884,
-119,-2073,1216,-81,2857,955,
-103,-2273,1199,394,2910,1221,
-214,-2209,1132,931,2941,1455,
-316,-1951,1094,1232,2972,1301,
-368,-1906,1161,1476,2996,1157,
-382,-1893,1195,1847,3018,1328,
-423,-1727,1263,1932,3070,1761,
-623,-1546,1132,1841,3022,1944,
-713,-1572,1146,1678,2997,2150,
-790,-1648,1157,1661,2956,2425,
-816,-1667,1175,1929,2893,2766,
-921,-1642,1151,2267,2809,2795,
-867,-1673,1195,2733,2784,2872,
-904,-1554,1255,3259,2716,2995,
-906,-1627,1259,3810,2671,3097,
-871,-1542,1288,4275,2682,3841,
-1080,-1242,1146,4456,2621,4101,
-1216,-1139,1110,4338,2484,4056,
-1208,-1139,1204,4419,2333,4266,
-1254,-1036,1209,4726,2212,4438,
-1379,-839,1117,4781,2053,4310,
-1429,-822,1168,4638,1788,4154,
-1383,-905,1251,5021,1602,4002,
-1324,-854,1340,5604,1453,4013,
-1455,-923,1276,6748,1318,3795,
-1453,-307,1231,7088,1196,3534,
-1488,327,1246,6122,899,3134,
-1625,192,1361,5338,321,2830,
-1564,215,1431,4685,-119,2820,
-1544,80,1199,4721,-187,2844,
-1594,150,1318,4106,-189,2680,
-1588,-120,1307,4001,-326,2447,
-1474,-46,1533,3577,-694,2738,
-1510,-373,1382,4320,-1000,2944,
-1564,-243,1405,4648,-1371,3063,
-1449,54,1386,4743,-1749,3180,
-1417,318,1467,4289,-2211,3052,
-1313,405,1492,4048,-2686,3131,
-1273,517,1413,3956,-3000,3311,
-1230,634,1364,3557,-2895,3160,
-1188,630,1414,3281,-2851,2974,
-1141,706,1411,2956,-2838,2833,
-1078,727,1376,2897,-2594,2527,
-954,873,1442,2889,-2471,2277,
-828,1094,1705,2530,-2611,2049,
-731,1186,1771,2194,-2931,2060,
-746,1239,1693,1862,-3236,1955,
-768,1228,1630,1591,-3276,1719,
-796,1174,1624,1341,-3325,1557,
-789,1123,1662,1031,-3430,1517,
-766,1125,1662,748,-3658,1565,
-798,1155,1617,443,-3777,1512,
-826,1093,1555,314,-3759,1214,
-763,919,1706,298,-3977,1054,
-499,891,1958,222,-4766,1202,
-139,1169,2028,-325,-5413,1506,
-85,1267,1833,-970,-4729,896,
-220,993,1587,-927,-3843,216,
-402,878,1687,-870,-3677,221,
-502,930,1688,-1081,-3762,245,
-391,803,1520,-995,-3309,175,
-383,737,1651,-860,-3042,251,
-339,757,1812,-975,-3240,326,
-167,761,1828,-1158,-3300,183,
-41,698,1907,-1386,-3278,28,
90,558,1999,-1586,-3430,-97,
27,578,1959,-1824,-3811,14,
-108,432,1758,-1518,-4040,-262,
-53,329,1724,-1241,-3869,-135,
-159,343,1658,-976,-3824,36,
-160,332,1593,-727,-3717,170,
-61,259,1653,-427,-3556,401,
109,332,1746,-233,-3435,386,
511,313,2023,-148,-3266,247,
723,507,2060,-351,-2982,228,
728,496,2075,-802,-2938,-42,
741,469,1937,-1253,-2747,-91,
555,-5,1833,-913,-2762,-44,
536,-186,1812,-410,-2802,218,
521,-131,1799,-109,-2785,284,
543,-281,1733,402,-2739,503,
617,-286,1818,860,-2633,637,
802,-260,1973,994,-2504,707,
1065,-288,2051,1254,-2366,816,
1121,-287,2054,1459,-2164,898,
1137,-364,1882,1971,-1873,786,
1153,-182,1926,2149,-1739,987,
1006,-39,1710,2749,-1736,943,
1100,192,1730,2897,-1660,903,
1172,218,1745,3121,-1424,942,
1077,226,1698,3247,-1268,980,
1091,260,1705,3371,-1163,901,
1242,296,1728,3659,-946,991,
1298,380,1759,3937,-665,1037,
1278,481,1741,4030,-358,1186,
1196,434,1703,4163,-118,1309,
1161,449,1634,4567,82,1525,
1119,921,1395,5030,151,1361,
1175,1453,1392,5034,-63,615,
1552,1558,1741,4686,-44,151,
1634,1598,1989,3818,232,35,
1365,1357,1817,3293,329,169,
953,1126,1401,3378,362,65,
934,1110,1446,3551,381,81,
1029,994,1560,3732,729,273,
993,978,1592,3870,1008,541,
928,999,1509,3865,1335,699,
768,1067,1340,3944,1377,725,
687,1780,977,4049,960,72,
916,1968,1114,4224,639,-682,
1304,1958,1709,3677,1259,-883,
1214,1712,1723,2651,1865,-699,
946,1588,1360,2035,2183,-430,
695,1436,1076,2410,2517,-491,
696,1329,1117,2855,2842,-431,
677,1416,1359,2504,2882,14,
571,1490,1251,2177,2839,287,
482,1567,951,2587,2798,39,
543,1682,979,3172,2710,-332,
658,1920,1258,3079,2712,-671,
764,1937,1403,2404,2933,-753,
611,1861,1346,1774,3089,-791,
444,1731,1145,1633,3079,-825,
305,1740,1114,1579,2896,-857,
298,1803,1100,1399,2838,-984,
321,1990,1244,857,2831,-1032,
234,2000,1273,715,2918,-1037,
248,2036,1114,661,3018,-980,
171,2122,1093,491,2954,-1216,
207,2210,1217,201,3060,-1308,
123,2322,1243,-528,3023,-1509,
-16,2296,1149,-1119,3009,-1845,
-54,2235,1051,-1313,3204,-2133,
-70,2195,1100,-1521,3484,-2109,
-264,2114,1136,-1830,3467,-2271,
-281,2020,1144,-2153,3481,-2257,
-281,1991,1151,-2448,3643,-2409,
-228,2002,1258,-2832,3679,-2612,
-184,2000,1270,-3443,3511,-2694,
-309,1811,1260,-3605,3115,-2832,
-380,1710,1310,-3464,2829,-2791,
-536,1623,1358,-3687,2450,-2923,
-561,1548,1356,-3955,2198,-3002,
-645,1500,1331,-3983,1862,-3244,
-632,1545,1378,-4135,1345,-3285,
-596,1449,1334,-4106,1162,-3126,
-681,1382,1370,-4369,966,-3091,
-730,1244,1282,-4374,831,-2931,
-752,1106,1204,-4212,940,-2885,
-779,911,1333,-3933,1076,-2950,
-805,940,1533,-3880,845,-3081,
-816,1013,1559,-4105,486,-3224,
-785,914,1400,-3936,401,-3227,
-750,1028,1437,-3959,477,-3236,
-732,1051,1581,-4173,462,-3295,
-756,1009,1673,-4483,150,-3200,
-753,906,1656,-4668,-364,-2758,
-775,828,1598,-4712,-531,-2607,
-843,715,1563,-4745,-743,-2872,
-773,343,1615,-4231,-1015,-2330,
-880,233,1531,-3759,-1153,-2113,
-997,341,1501,-3877,-1310,-2351,
-960,411,1551,-4283,-1382,-2567,
-811,436,1576,-4403,-1356,-2687,
-734,318,1640,-4308,-1225,-2698,
-729,188,1715,-4185,-1444,-2314,
-747,149,1884,-4209,-2020,-1875,
-664,1,1828,-3973,-2550,-1233,
-466,-147,1874,-3403,-2657,-774,
-473,-119,1863,-2766,-2878,-441,
-565,-93,1726,-2437,-3160,-567,
-530,-80,1714,-2344,-2940,-1015,
-567,-172,1694,-2329,-2775,-1278,
-600,-77,1647,-2685,-2776,-1397,
-627,-16,1704,-3577,-2676,-1701,
-359,-316,1707,-3721,-2247,-1586,
-307,-351,1902,-3701,-2343,-934,
-132,-333,1899,-3605,-2340,-749,
22,-376,2014,-3059,-2305,-594,
23,-335,1950,-2309,-2443,-352,
-140,-164,1875,-2199,-2534,-658,
-201,32,1784,-2616,-2401,-1198,
-193,159,1789,-3254,-2246,-1814,
-50,-5,1836,-3460,-2118,-2063,
137,-209,1928,-3270,-1920,-1816,
378,-447,2023,-2948,-1763,-1332,
467,-500,2057,-2635,-1722,-840,
402,-542,2006,-2450,-1656,-719,
352,-661,1918,-2318,-1654,-778,
332,-712,1865,-2193,-1640,-1018,
412,-646,1901,-2263,-1447,-1160,
248,-567,1789,-2314,-1394,-1503,
262,-445,1823,-2683,-1187,-1703,
153,-271,1749,-3173,-1034,-2035,
152,-195,1757,-3818,-967,-2374,
409,-309,1872,-3969,-760,-2765,
947,-675,2176,-3013,-486,-2130,
949,-633,2158,-1846,-110,-1311,
645,-328,1790,-2017,77,-1359,
403,-425,1684,-2886,-21,-1684,
510,-735,1691,-3222,59,-1522,
542,-861,1745,-3643,142,-1400,
588,-917,1666,-3813,282,-1362,
623,-1100,1712,-3750,472,-1310,
667,-1367,1733,-3431,715,-1115,
585,-1381,1672,-3260,870,-1066,
501,-1376,1629,-3308,985,-1177,
556,-1518,1636,-3267,1111,-1061,
513,-1513,1637,-3234,1204,-907,
478,-1491,1606,-3242,1293,-903,
493,-1601,1635,-3026,1420,-782,
422,-1655,1617,-2803,1466,-516,
323,-1586,1572,-2659,1465,-538,
437,-1681,1630,-2376,1655,-447,
492,-1753,1664,-1956,1798,-231,
486,-1749,1684,-1462,1931,-54,
395,-1649,1604,-1066,2054,-19,
299,-1629,1555,-906,2141,-78,
276,-1656,1523,-749,2165,87,
267,-1672,1518,-677,2248,209,
281,-1689,1552,-630,2368,449,
143,-1694,1475,-546,2405,557,
130,-1797,1466,-378,2541,678,
72,-1760,1441,-203,2639,821,
-33,-1716,1396,-159,2640,730,
-73,-1811,1386,-94,2654,675,
-33,-1956,1409,191,2787,869,
-144,-1791,1388,280,2778,973,
-220,-1834,1330,278,2731,932,
-114,-1964,1382,734,2935,1123,
-110,-1798,1506,1239,3056,1372,
-174,-1631,1489,1617,3030,1545,
-275,-1637,1465,1977,3074,1781,
-433,-1532,1354,2394,3092,2082,
-671,-1265,1301,2202,2876,1835,
-581,-1482,1384,2211,2822,1862,
-577,-1626,1410,2618,2815,2398,
-688,-1414,1351,2874,2748,2589,
-812,-1177,1318,2944,2631,2204,
-709,-1304,1482,3149,2544,2090,
-651,-1414,1557,3875,2529,2610,
-830,-1277,1507,4494,2406,2994,
-961,-1056,1387,4723,2109,3118,
-1024,-919,1349,4627,1950,2802,
-1002,-926,1413,4626,1848,2827,
-1054,-1017,1424,4633,1795,3044,
-1149,-906,1347,4511,1799,3184,
-1290,-525,1280,4010,1593,2818,
-1192,-543,1452,3618,1606,2204,
-1004,-759,1612,4075,1573,2734,
-1122,-687,1468,4385,1354,2892,
-1368,-258,1468,4262,1312,2955,
-1387,-287,1492,4184,1194,3064,
-1346,-346,1549,4478,1201,2988,
-1322,-227,1551,4656,1060,3365,
-1492,-44,1447,4640,526,3269,
-1456,261,1480,4027,360,2617,
-1358,-52,1454,4174,-48,2936,
-1328,111,1618,3987,-253,2980,
-1396,13,1441,3954,-483,3134,
-1494,-17,1425,4010,-559,3108,
-1430,117,1448,4043,-702,3308,
-1384,323,1515,3907,-955,3369,
-1305,540,1552,3791,-1306,3162,
-1201,703,1513,3730,-1650,2991,
-1115,912,1606,3439,-1947,2671,
-1081,882,1592,3294,-2259,2557,
-1071,947,1615,2947,-2589,2334,
-1018,927,1580,2754,-2743,2206,
-990,944,1550,2651,-2762,2083,
-937,1044,1604,2322,-2784,2105,
-988,1072,1533,2174,-2813,2143,
-925,1162,1560,1509,-2550,2079,
-882,1045,1518,1578,-2427,2256,
-919,1069,1615,1263,-2646,2260,
-791,1137,1814,699,-2871,2002,
-590,1101,1815,434,-3251,1809,
-531,1167,1829,30,-3420,1565,
-566,971,1685,-58,-3391,1117,
-613,981,1728,-450,-3590,930,
-606,875,1626,-399,-3739,719,
-393,972,1637,-241,-3590,588,
-402,1103,1768,-438,-3602,444,
-266,1140,1768,-625,-3498,266,
-257,1141,1736,-848,-3328,62,
-236,1152,1779,-1225,-3242,-61,
-211,951,1751,-1339,-3125,-62,
-215,960,1732,-1565,-3112,-130,
-156,887,1741,-1739,-2991,-37,
-192,706,1708,-1363,-2907,252,
-264,760,1743,-1167,-2964,512,
-194,515,1731,-1050,-3108,529,
-145,524,1843,-1379,-3094,474,
-16,422,1929,-1237,-3001,175,
135,465,1924,-1169,-2998,47,
85,623,1871,-1261,-3183,-234,
158,608,1809,-1244,-3240,-306,
155,553,1771,-1245,-3238,-232,
164,482,1733,-1375,-3041,-1,
89,287,1703,-1228,-2995,232,
55,213,1739,-1211,-3087,327,
268,-70,1945,-1001,-3037,334,
595,-198,2121,-770,-2858,307,
634,10,2106,-723,-2966,197,
561,59,1897,-534,-3181,-145,
660,-44,1892,-314,-3102,-249,
703,26,1853,-233,-2806,-217,
726,97,1836,-276,-2478,-32,
634,-29,1775,-24,-2123,199,
651,-89,1754,315,-1793,531,
736,-48,1863,316,-1531,724,
764,-124,1916,432,-1357,822,
859,-108,1899,740,-1143,940,
900,-149,1955,1062,-1039,965,
981,24,1933,1254,-984,905,
1052,32,1956,1515,-934,820,
1206,162,2058,1330,-780,904,
1120,99,2027,1204,-704,1016,
1002,58,1924,1511,-715,1013,
1093,227,1963,1634,-658,1115,
1089,381,1936,1519,-497,1143,
1028,408,1873,1570,-376,1216,
976,383,1846,1704,-257,1271,
995,405,1798,1924,-158,1267,
1086,547,1859,2086,7,1138,
1133,552,1915,2226,211,1054,
1079,559,1847,2309,375,1055,
974,487,1797,2440,481,1055,
925,432,1730,2667,626,1171,
864,595,1611,2855,787,1066,
933,875,1683,2850,856,718,
1165,920,1979,2812,1063,540,
1140,1061,1986,2609,1249,419,
874,1012,1785,2520,1185,293,
782,815,1738,2761,1167,314,
770,817,1770,2904,1294,451,
735,870,1745,2866,1424,607,
668,816,1671,2874,1528,769,
604,765,1582,3071,1615,932,
536,1024,1466,3184,1549,814,
618,1391,1472,3281,1435,448,
885,1493,1741,3091,1569,216,
920,1386,1919,2621,1676,203,
777,1253,1847,2275,1649,189,
653,1230,1692,2252,1649,174,
610,1207,1651,2438,1607,188,
551,1280,1587,2616,1645,157,
546,1215,1552,2831,1800,213,
510,1246,1549,3044,1934,326,
428,1476,1446,2921,1869,178,
387,1539,1483,2687,1785,-125,
463,1512,1492,2758,1933,-250,
463,1501,1498,2855,2171,-336,
367,1494,1549,2853,2147,-297,
311,1486,1524,2786,2073,-299,
309,1481,1475,2847,2079,-198,
184,1558,1493,2372,1847,-134,
